,Date,Actual,Consensus,Difference
108,2018-09-28 02:50:00,0.7,1.5,-0.800000
109,2018-09-14 07:30:00,-0.2,-0.1,-0.100000
110,2018-08-31 02:50:00,-0.1,0.2,-0.300000
111,2018-08-14 07:30:00,-1.8,-2.1,0.300000
112,2018-07-31 02:50:00,-2.1,-0.3,-1.800000
113,2018-07-13 07:30:00,-0.2,-0.2,0.000000
114,2018-06-29 02:50:00,-0.2,-1.1,0.900000
115,2018-06-14 07:30:00,0.5,0.3,0.200000
116,2018-05-31 02:50:00,0.3,1.5,-1.200000
117,2018-05-16 07:30:00,1.4,1.2,0.200000
118,2018-04-27 02:50:00,1.2,0.5,0.700000
119,2018-04-17 07:30:00,0.0,4.0,-4.000000
120,2018-03-30 02:50:00,4.1,5.1,-1.000000
121,2018-03-16 07:30:00,-6.8,-6.6,-0.200000
122,2018-02-28 01:50:00,-6.6,-4.1,-2.500000
123,2018-02-15 06:30:00,2.9,2.7,0.200000
124,2018-01-31 01:50:00,2.7,1.5,1.200000
125,2018-01-18 06:30:00,0.5,0.6,-0.100000
126,2017-12-28 01:50:00,0.6,0.5,0.100000
127,2017-12-14 06:30:00,0.5,0.5,0.000000
128,2017-11-30 01:50:00,0.5,1.9,-1.400000
129,2017-11-15 06:30:00,-1.0,-1.1,0.100000
130,2017-10-31 02:50:00,-1.1,-1.5,0.400000
131,2017-10-16 07:30:00,2.0,2.1,-0.100000
132,2017-09-29 02:50:00,2.1,1.9,0.200000
133,2017-09-14 07:30:00,-0.8,-0.8,0.000000
134,2017-08-31 02:50:00,-0.8,-0.5,-0.300000
135,2017-08-15 07:30:00,2.2,1.6,0.600000
136,2017-07-31 02:50:00,1.6,1.7,-0.100000
137,2017-07-14 07:30:00,-3.6,-3.3,-0.300000
138,2017-06-30 02:50:00,-3.3,-3.2,-0.100000
139,2017-06-14 07:30:00,4.0,4.0,0.000000
140,2017-05-31 02:50:00,4.0,4.3,-0.300000
141,2017-05-17 07:30:00,-1.9,-2.1,0.200000
142,2017-04-28 02:50:00,-2.1,-0.8,-1.300000
143,2017-04-14 07:30:00,3.2,2.0,1.200000
144,2017-03-31 02:50:00,2.0,1.2,0.800000
145,2017-03-15 07:30:00,-0.4,-0.8,0.400000
146,2017-02-28 01:50:00,-0.8,0.3,-1.100000
147,2017-02-14 06:30:00,0.7,0.5,0.200000
148,2017-01-31 01:50:00,0.5,0.3,0.200000
149,2017-01-17 06:30:00,1.5,1.5,0.000000
150,2016-12-28 01:50:00,1.5,1.6,-0.100000
151,2016-12-14 06:30:00,0.0,0.1,-0.100000
152,2016-11-30 01:50:00,0.1,-0.1,0.200000
153,2016-11-14 06:30:00,0.6,0.0,0.600000
154,2016-10-31 02:50:00,0.0,1.0,-1.000000
155,2016-10-17 07:30:00,1.3,1.5,-0.200000
156,2016-09-30 02:50:00,1.5,0.5,1.000000
157,2016-09-14 07:30:00,-0.4,0.0,-0.400000
158,2016-08-31 02:50:00,0.0,0.8,-0.800000
159,2016-08-15 07:30:00,2.3,1.9,0.400000
160,2016-07-29 02:50:00,1.9,0.7,1.200000
161,2016-07-13 07:30:00,-2.6,-2.2,-0.400000
162,2016-06-30 02:50:00,-2.3,-0.1,-2.200000
163,2016-06-14 07:30:00,0.5,0.4,0.100000
164,2016-05-31 02:50:00,0.3,-1.5,1.800000
165,2016-05-17 07:30:00,3.8,3.6,0.200000
166,2016-04-28 02:50:00,3.6,2.9,0.700000
167,2016-04-15 07:30:00,-5.2,-6.2,1.000000
168,2016-03-30 02:50:00,-6.2,-6.0,-0.200000
169,2016-03-15 07:30:00,3.7,3.7,0.000000
170,2016-02-29 01:50:00,3.7,3.3,0.400000
171,2016-02-15 06:30:00,-1.7,-1.3,-0.400000
172,2016-01-29 01:50:00,-1.4,-0.3,-1.100000
173,2016-01-18 06:30:00,-0.9,-1.0,0.100000
174,2015-12-28 01:50:00,-1.0,-0.6,-0.400000
175,2015-12-14 06:30:00,1.4,1.4,0.000000
176,2015-11-30 01:50:00,1.4,1.9,-0.500000
177,2015-11-13 06:30:00,1.1,1.0,0.100000
178,2015-10-29 02:50:00,1.0,-0.5,1.500000
179,2015-10-15 07:30:00,-1.2,-0.5,-0.700000
180,2015-09-30 02:50:00,-0.5,1.0,-1.500000
181,2015-09-14 07:30:00,-0.8,-0.6,-0.200000
182,2015-08-31 02:50:00,-0.6,0.1,-0.700000
183,2015-08-12 07:30:00,1.1,0.8,0.300000
184,2015-07-30 02:50:00,0.8,0.3,0.500000
185,2015-07-13 07:30:00,-2.1,-2.1,0.000000
186,2015-06-29 02:50:00,-2.2,-0.8,-1.400000
187,2015-06-12 07:30:00,1.2,1.0,0.200000
188,2015-05-29 02:50:00,1.0,0.8,0.200000
189,2015-05-18 07:30:00,-0.8,-0.3,-0.500000
190,2015-04-30 02:50:00,-0.3,-2.3,2.000000
191,2015-04-15 07:30:00,-3.1,-3.1,0.000000
192,2015-03-30 02:50:00,-3.4,-1.8,-1.600000
193,2015-03-13 07:30:00,3.7,4.0,-0.300000
194,2015-02-27 01:50:00,4.0,2.7,1.300000
195,2015-02-16 06:30:00,0.8,1.0,-0.200000
196,2015-01-30 01:50:00,1.0,1.3,-0.300000
197,2015-01-19 06:30:00,-0.5,-0.6,0.100000
198,2014-12-26 01:50:00,-0.6,1.0,-1.600000
199,2014-12-12 06:30:00,0.4,0.2,0.200000
200,2014-11-28 01:50:00,0.2,-0.4,0.600000
201,2014-11-13 06:30:00,2.9,2.7,0.200000
202,2014-10-29 02:50:00,2.7,2.2,0.500000
203,2014-10-15 07:30:00,-1.9,-1.5,-0.400000
204,2014-09-30 02:50:00,-1.5,0.2,-1.700000
205,2014-09-12 07:30:00,0.4,0.2,0.200000
206,2014-08-29 02:50:00,0.2,1.0,-0.800000
207,2014-08-12 07:30:00,-3.4,-3.3,-0.100000
208,2014-07-30 02:50:00,-3.3,-1.2,-2.100000
209,2014-07-14 07:30:00,0.7,0.5,0.200000
210,2014-06-30 02:50:00,0.5,0.9,-0.400000
211,2014-06-13 07:30:00,-2.8,-2.5,-0.300000
212,2014-05-30 02:50:00,-2.5,-2.0,-0.500000
213,2014-05-16 07:30:00,0.7,0.3,0.400000
214,2014-04-30 02:50:00,0.3,0.5,-0.200000
215,2014-04-16 07:30:00,-2.3,-2.3,0.000000
216,2014-03-31 02:50:00,-2.3,0.3,-2.600000
217,2014-03-14 07:30:00,3.8,4.0,-0.200000
218,2014-02-28 01:50:00,4.0,3.0,1.000000
219,2014-02-17 06:30:00,0.9,1.1,-0.200000
220,2014-01-31 01:50:00,1.1,1.2,-0.100000
221,2014-01-20 06:30:00,-0.1,0.1,-0.200000
222,2013-12-27 01:50:00,0.1,0.4,-0.300000
223,2013-12-13 06:30:00,1.0,0.5,0.500000
224,2013-11-29 01:50:00,0.5,2.0,-1.500000
225,2013-10-30 02:50:00,1.5,1.8,-0.300000
226,2013-10-15 07:30:00,-0.9,-0.7,-0.200000
227,2013-09-30 02:50:00,-0.7,-0.4,-0.300000
228,2013-09-13 07:30:00,3.4,3.2,0.200000
229,2013-08-30 02:50:00,3.2,3.7,-0.500000
230,2013-08-12 07:30:00,-3.1,-3.1,0.000000
231,2013-07-30 02:50:00,-3.3,-1.8,-1.500000
232,2013-07-12 07:30:00,1.9,0.0,1.900000
233,2013-06-28 02:50:00,2.0,0.2,1.800000
234,2013-06-18 07:30:00,0.9,1.7,-0.800000
235,2013-05-31 02:50:00,1.7,0.6,1.100000
236,2013-04-30 02:50:00,0.2,0.4,-0.200000
237,2013-04-15 07:30:00,0.6,0.0,0.600000
238,2013-03-29 02:50:00,-0.1,2.6,-2.700000
239,2013-03-14 07:30:00,0.3,0.0,0.300000
240,2013-02-28 01:50:00,1.0,1.5,-0.500000
241,2013-02-15 06:30:00,2.4,2.5,-0.100000
242,2013-01-31 01:50:00,2.5,4.5,-2.000000
243,2013-01-18 06:30:00,-1.4,-1.7,0.300000
244,2012-12-28 01:50:00,-1.7,-0.5,-1.200000
245,2012-12-14 06:30:00,1.6,1.8,-0.200000
246,2012-11-30 01:50:00,1.8,-2.2,4.000000
247,2012-11-13 06:30:00,-4.1,-4.1,0.000000
248,2012-10-30 02:50:00,-4.1,-3.3,-0.800000
249,2012-10-15 07:30:00,-1.6,-1.3,-0.300000
250,2012-09-28 02:50:00,-1.3,-0.5,-0.800000
251,2012-09-14 07:30:00,-1.0,-1.2,0.200000
252,2012-08-31 02:50:00,-1.2,1.7,-2.900000
253,2012-08-10 07:30:00,0.4,-0.1,0.500000
254,2012-07-30 02:50:00,-0.1,1.5,-1.600000
255,2012-07-13 07:30:00,-3.4,-3.1,-0.300000
256,2012-06-29 02:50:00,-3.1,-2.8,-0.300000
257,2012-06-14 07:30:00,-0.2,0.2,-0.400000
258,2012-05-31 02:50:00,0.2,0.5,-0.300000
259,2012-05-17 07:30:00,1.3,1.1,0.200000
260,2012-04-27 02:50:00,1.0,2.4,-1.400000
261,2012-04-17 07:30:00,-1.6,-1.2,-0.400000
262,2012-03-30 02:50:00,-1.2,1.4,-2.600000
263,2012-03-14 07:30:00,1.9,2.1,-0.200000
264,2012-02-29 01:50:00,2.0,1.5,0.500000
265,2012-02-14 06:30:00,3.8,4.0,-0.200000
266,2012-01-31 01:50:00,4.0,2.9,1.100000
267,2012-01-18 06:30:00,-2.7,-2.4,-0.300000
268,2011-12-28 01:50:00,-2.6,-0.7,-1.900000
269,2011-12-14 06:30:00,2.2,2.4,-0.200000
270,2011-11-30 01:50:00,2.4,1.1,1.300000
271,2011-11-14 06:30:00,-3.3,-3.7,0.400000
272,2011-10-28 02:50:00,-4.0,-2.1,-1.900000
273,2011-10-17 07:30:00,0.6,0.8,-0.200000
274,2011-09-30 02:50:00,0.8,1.5,-0.700000
275,2011-09-14 07:30:00,0.4,0.6,-0.200000
276,2011-08-31 02:50:00,0.6,1.6,-1.000000
277,2011-08-12 07:30:00,3.8,3.9,-0.100000
278,2011-07-29 02:50:00,3.9,4.5,-0.600000
279,2011-07-13 07:30:00,6.2,5.7,0.500000
280,2011-06-29 02:50:00,5.7,5.5,0.200000
281,2011-06-14 07:30:00,1.6,1.0,0.600000
282,2011-05-31 02:50:00,1.0,2.2,-1.200000
283,2011-05-19 07:30:00,-15.5,-15.1,-0.400000
284,2011-04-28 02:50:00,-15.3,-10.3,-5.000000
285,2011-04-15 07:30:00,1.8,0.4,1.400000
286,2011-03-30 02:50:00,0.4,-0.1,0.500000
287,2011-03-14 07:30:00,1.3,2.4,-1.100000
288,2011-02-28 01:50:00,2.4,3.6,-1.200000
289,2011-02-15 06:30:00,3.3,3.1,0.200000
290,2011-01-31 01:50:00,3.1,2.8,0.300000
291,2011-01-18 06:30:00,1.0,1.0,0.000000
292,2010-12-28 01:50:00,1.0,1.0,0.000000
293,2010-12-14 06:30:00,-2.0,-1.8,-0.200000
294,2010-11-30 01:50:00,-1.8,-3.2,1.400000
295,2010-11-15 06:30:00,-1.6,-1.9,0.300000
296,2010-10-29 02:50:00,-1.9,-0.5,-1.400000
297,2010-10-15 07:30:00,-0.5,-0.3,-0.200000
298,2010-09-30 02:50:00,-0.3,1.2,-1.500000
299,2010-09-14 07:30:00,-0.2,0.3,-0.500000
300,2010-08-31 02:50:00,0.3,-0.3,0.600000
301,2010-08-12 07:30:00,-1.1,-1.5,0.400000
302,2010-07-30 02:50:00,-1.5,0.2,-1.700000
303,2010-07-13 07:30:00,0.1,-0.1,0.200000
304,2010-06-29 02:50:00,-0.1,0.1,-0.200000
305,2010-06-14 07:30:00,1.3,1.4,-0.100000
306,2010-05-31 02:50:00,1.3,2.6,-1.300000
307,2010-05-19 07:30:00,1.2,0.4,0.800000
308,2010-04-30 02:50:00,0.3,0.9,-0.600000
309,2010-04-15 07:30:00,-0.6,-0.9,0.300000
310,2010-03-30 02:50:00,-0.9,-0.4,-0.500000
311,2010-03-12 06:30:00,2.7,2.5,0.200000
312,2010-02-26 01:50:00,2.5,1.1,1.400000
313,2010-02-15 06:30:00,1.9,2.2,-0.300000
314,2010-01-29 01:50:00,2.2,2.5,-0.300000
315,2010-01-18 06:30:00,2.2,2.6,-0.400000
316,2009-12-28 01:50:00,2.6,2.6,0.000000
317,2009-12-14 06:30:00,0.5,0.5,0.000000
318,2009-11-30 01:50:00,0.5,2.5,-2.000000
319,2009-11-13 06:30:00,2.1,1.4,0.700000
320,2009-10-29 02:50:00,1.4,1.1,0.300000
321,2009-10-15 07:30:00,1.6,1.8,-0.200000
322,2009-09-30 02:50:00,1.8,1.9,-0.100000
323,2009-09-14 07:30:00,2.1,1.9,0.200000
324,2009-08-31 02:50:00,1.9,1.4,0.500000
325,2009-08-12 07:30:00,2.3,2.4,-0.100000
326,2009-07-30 02:50:00,2.4,2.5,-0.100000
327,2009-07-13 07:30:00,5.7,5.9,-0.200000
328,2009-06-29 02:50:00,5.9,7.0,-1.100000
329,2009-06-12 07:30:00,5.9,5.2,0.700000
330,2009-05-29 02:50:00,5.2,3.3,1.900000
331,2009-05-19 07:30:00,1.6,1.6,0.000000
332,2009-04-30 02:50:00,1.6,0.8,0.800000
333,2009-04-15 07:30:00,-9.4,-9.4,0.000000
334,2009-03-30 02:50:00,-9.4,-9.1,-0.300000
335,2009-03-13 07:30:00,-10.2,-9.9,-0.300000
336,2009-02-27 01:50:00,-10.0,-10.3,0.300000
337,2009-02-16 06:30:00,-9.8,-9.5,-0.300000
338,2009-01-30 01:50:00,-9.6,-8.9,-0.700000
339,2009-01-19 06:30:00,-8.5,-8.1,-0.400000
340,2008-12-26 01:50:00,-8.1,-6.8,-1.300000
341,2008-12-12 06:30:00,-3.1,-3.1,0.000000
342,2008-11-28 01:50:00,-3.1,-2.5,-0.600000
343,2008-10-29 02:50:00,1.2,0.5,0.700000
344,2008-10-15 07:30:00,-3.5,-3.5,0.000000
345,2008-09-30 02:50:00,-3.5,-2.6,-0.900000
346,2008-09-12 07:30:00,1.3,0.9,0.400000
347,2008-08-29 02:50:00,0.9,-0.5,1.400000
348,2008-08-12 07:30:00,-2.2,-2.0,-0.200000
349,2008-07-30 02:50:00,-2.0,-1.7,-0.300000
350,2008-07-11 07:30:00,2.8,2.9,-0.100000
351,2008-06-27 02:50:00,2.9,2.5,0.400000
352,2008-06-13 07:30:00,-0.2,-0.3,0.100000
353,2008-05-30 03:50:00,-0.3,-0.5,0.200000
354,2008-05-16 08:30:00,-3.4,-3.1,-0.300000
355,2008-04-30 02:50:00,-3.1,-0.7,-2.400000
356,2008-04-17 07:30:00,1.6,-1.2,2.800000
357,2008-03-31 02:50:00,-1.2,0.0,-1.200000
358,2008-03-13 07:30:00,-2.2,-2.0,-0.200000
359,2008-02-28 01:50:00,-2.0,-0.8,-1.200000
