,Date,Actual,Consensus,Difference
110,2018-06-14 09:45:00,0.4,0.4,0.000000
111,2018-05-31 09:45:00,0.4,0.2,0.200000
112,2018-05-15 09:45:00,0.2,0.1,0.100000
113,2018-04-27 09:45:00,0.1,0.1,0.000000
114,2018-04-12 09:45:00,1.0,1.0,0.000000
115,2018-03-30 09:45:00,1.0,0.8,0.200000
116,2018-03-15 10:45:00,0.0,-0.1,0.100000
117,2018-02-28 09:45:00,-0.1,0.3,-0.400000
118,2018-02-22 09:45:00,-0.1,-0.1,0.000000
119,2018-01-31 09:45:00,-0.1,-0.3,0.200000
120,2018-01-12 09:45:00,0.3,0.3,0.000000
121,2018-01-05 09:45:00,0.3,0.3,0.000000
122,2017-12-14 09:45:00,0.1,0.1,0.000000
123,2017-11-30 09:45:00,0.1,0.1,0.000000
124,2017-11-15 09:45:00,0.1,0.1,0.000000
125,2017-10-31 10:45:00,0.1,0.1,0.000000
126,2017-10-12 09:45:00,-0.2,-0.1,-0.100000
127,2017-09-29 09:45:00,-0.1,0.2,-0.300000
128,2017-09-14 09:45:00,0.5,0.5,0.000000
129,2017-08-31 09:45:00,0.5,0.5,0.000000
130,2017-08-11 09:45:00,-0.3,-0.3,0.000000
131,2017-07-28 09:45:00,-0.3,-0.4,0.100000
132,2017-07-13 09:45:00,0.0,0.0,0.000000
133,2017-06-30 09:45:00,0.0,0.0,0.000000
134,2017-06-15 09:45:00,0.0,0.1,-0.100000
135,2017-05-31 09:45:00,0.1,0.2,-0.100000
136,2017-05-16 09:45:00,0.1,0.1,0.000000
137,2017-04-28 09:45:00,0.1,0.1,0.000000
138,2017-04-13 09:45:00,0.6,0.6,0.000000
139,2017-03-31 09:45:00,0.6,0.7,-0.100000
140,2017-03-15 10:45:00,0.1,0.1,0.000000
141,2017-02-28 09:45:00,0.1,0.4,-0.300000
142,2017-02-21 09:45:00,-0.2,-0.2,0.000000
143,2017-01-31 09:45:00,-0.2,-0.5,0.300000
144,2017-01-12 09:45:00,0.3,0.3,0.000000
145,2017-01-03 09:45:00,0.3,0.2,0.100000
146,2016-12-14 09:45:00,0.0,0.0,0.000000
147,2016-11-30 09:45:00,0.0,-0.1,0.100000
148,2016-11-15 09:45:00,0.0,0.0,0.000000
149,2016-10-28 09:45:00,0.0,0.2,-0.200000
150,2016-10-12 09:45:00,-0.2,-0.2,0.000000
151,2016-09-30 09:45:00,-0.2,-0.3,0.100000
152,2016-09-14 09:45:00,0.3,0.3,0.000000
153,2016-08-31 09:45:00,0.3,0.4,-0.100000
154,2016-08-11 09:45:00,-0.4,-0.4,0.000000
155,2016-07-29 09:45:00,-0.4,-0.3,-0.100000
156,2016-07-13 09:45:00,0.1,0.2,-0.100000
157,2016-06-30 09:45:00,0.2,0.1,0.100000
158,2016-06-15 09:45:00,0.4,0.4,0.000000
159,2016-05-31 09:45:00,0.4,0.3,0.100000
160,2016-05-12 09:45:00,0.1,0.1,0.000000
161,2016-04-29 09:45:00,0.1,0.1,0.000000
162,2016-04-13 09:45:00,0.7,0.7,0.000000
163,2016-03-31 09:45:00,0.7,0.5,0.200000
164,2016-03-15 10:45:00,0.3,0.2,0.100000
165,2016-02-26 09:45:00,0.2,0.4,-0.200000
166,2016-02-18 09:45:00,-1.0,-1.0,0.000000
167,2016-01-29 09:45:00,-1.0,-0.9,-0.100000
168,2016-01-13 09:45:00,0.2,0.1,0.100000
169,2015-12-10 09:45:00,-0.2,0.0,-0.200000
170,2015-11-12 09:45:00,0.1,0.1,0.000000
171,2015-10-14 09:45:00,-0.4,-0.4,0.000000
172,2015-09-15 09:45:00,0.3,0.4,-0.100000
173,2015-08-13 09:45:00,-0.4,-0.4,0.000000
174,2015-07-15 09:45:00,-0.1,0.1,-0.200000
175,2015-06-11 09:45:00,0.2,0.3,-0.100000
176,2015-05-13 09:45:00,0.1,0.2,-0.100000
177,2015-04-15 09:45:00,0.7,0.7,0.000000
178,2015-03-12 10:45:00,0.7,0.6,0.100000
179,2015-02-19 09:45:00,-1.0,-0.9,-0.100000
180,2015-01-14 09:45:00,0.1,0.0,0.100000
181,2014-12-11 09:45:00,-0.2,0.2,-0.400000
182,2014-11-13 09:45:00,0.0,-0.1,0.100000
183,2014-10-14 09:45:00,-0.4,-0.3,-0.100000
184,2014-09-11 09:45:00,0.4,0.4,0.000000
185,2014-08-13 09:45:00,-0.3,-0.2,-0.100000
186,2014-07-10 09:45:00,0.0,0.2,-0.200000
187,2014-06-12 09:45:00,0.0,0.1,-0.100000
188,2014-05-14 09:45:00,0.0,0.2,-0.200000
189,2014-04-10 09:45:00,0.5,0.6,-0.100000
190,2014-03-13 10:45:00,0.5,0.4,0.100000
191,2014-02-20 09:45:00,-0.6,-0.3,-0.300000
192,2014-01-14 09:45:00,0.4,0.4,0.000000
193,2013-12-12 09:45:00,0.0,-0.1,0.100000
194,2013-11-14 09:45:00,-0.1,0.0,-0.100000
195,2013-10-15 09:45:00,-0.2,-0.3,0.100000
196,2013-09-12 09:45:00,0.4,0.5,-0.100000
197,2013-08-14 09:45:00,-0.3,-0.1,-0.200000
198,2013-07-11 09:45:00,0.2,0.1,0.100000
199,2013-06-12 09:45:00,0.1,0.3,-0.200000
200,2013-05-15 09:45:00,-0.2,0.1,-0.300000
201,2013-04-11 09:45:00,0.8,0.7,0.100000
202,2013-03-13 10:45:00,0.3,0.5,-0.200000
203,2013-02-20 09:45:00,-0.5,-0.2,-0.300000
204,2013-01-10 09:45:00,0.3,0.4,-0.100000
205,2012-12-12 09:45:00,-0.2,0.0,-0.200000
206,2012-11-14 09:45:00,0.1,0.2,-0.100000
207,2012-10-11 09:45:00,-0.3,0.1,-0.400000
208,2012-09-12 08:30:00,0.7,0.5,0.200000
209,2012-08-14 08:30:00,-0.4,-0.2,-0.200000
210,2012-07-12 08:30:00,0.0,-0.1,0.100000
211,2012-06-13 08:30:00,-0.1,0.2,-0.300000
212,2012-05-15 08:30:00,0.1,0.3,-0.200000
213,2012-04-12 08:30:00,0.8,0.6,0.200000
214,2012-03-13 09:30:00,0.4,0.4,0.000000
215,2012-02-22 08:30:00,-0.4,0.3,-0.700000
216,2012-01-12 08:30:00,0.4,0.2,0.200000
217,2011-12-13 08:30:00,0.3,0.3,0.000000
218,2011-11-10 08:30:00,0.2,0.1,0.100000
219,2011-10-12 08:30:00,-0.1,0.3,-0.400000
220,2011-09-13 08:30:00,0.5,0.3,0.200000
221,2011-08-12 08:30:00,-0.4,-0.3,-0.100000
222,2011-07-12 08:30:00,0.1,0.1,0.000000
223,2011-06-15 08:30:00,0.1,0.1,0.000000
224,2011-05-12 08:30:00,0.3,0.5,-0.200000
225,2011-04-13 08:30:00,0.8,0.6,0.200000
226,2011-03-15 09:30:00,0.5,0.6,-0.100000
227,2011-02-23 08:30:00,-0.2,-0.1,-0.100000
228,2011-01-13 08:30:00,0.5,0.4,0.100000
229,2010-12-14 08:30:00,0.1,0.2,-0.100000
230,2010-11-10 08:30:00,0.1,0.2,-0.100000
231,2010-10-13 08:30:00,-0.1,0.1,-0.200000
232,2010-09-14 08:30:00,0.2,0.5,-0.300000
233,2010-08-13 09:45:00,-0.3,-0.4,0.100000
234,2010-07-13 09:45:00,0.0,0.1,-0.100000
235,2010-06-11 09:45:00,0.1,0.2,-0.100000
236,2010-05-12 09:45:00,0.3,0.2,0.100000
237,2010-04-13 09:45:00,0.5,0.5,0.000000
238,2010-03-16 10:45:00,0.6,0.4,0.200000
239,2010-02-23 09:45:00,-0.2,-0.3,0.100000
240,2010-01-13 09:45:00,0.3,0.3,0.000000
241,2009-12-15 09:45:00,0.1,0.2,-0.100000
242,2009-11-13 09:45:00,0.1,0.2,-0.100000
243,2009-10-13 09:45:00,-0.2,-0.1,-0.100000
244,2009-09-15 09:45:00,0.5,0.4,0.100000
245,2009-08-12 09:45:00,-0.4,-0.4,0.000000
246,2009-07-16 09:45:00,0.1,0.3,-0.200000
247,2009-06-12 09:45:00,0.2,0.2,0.000000
248,2009-05-13 09:45:00,0.2,0.2,0.000000
249,2009-04-10 09:45:00,0.2,0.3,-0.100000
250,2009-03-12 10:45:00,0.4,0.2,0.200000
251,2009-02-20 09:45:00,-0.4,-0.1,-0.300000
252,2009-01-14 09:45:00,-0.2,-0.3,0.100000
253,2008-12-16 09:45:00,-0.5,-0.4,-0.100000
254,2008-11-13 09:45:00,-0.1,-0.1,0.000000
255,2008-10-14 09:45:00,-0.1,0.0,-0.100000
256,2008-09-12 09:45:00,0.0,0.1,-0.100000
257,2008-08-12 09:45:00,-0.2,-0.2,0.000000
258,2008-07-16 09:45:00,0.4,0.4,0.000000
259,2008-06-11 10:45:00,0.5,0.4,0.100000
260,2008-05-14 10:40:00,0.4,0.4,0.000000
261,2008-04-15 09:45:00,0.8,0.5,0.300000
262,2008-03-12 10:45:00,0.2,0.3,-0.100000
263,2008-02-21 09:45:00,-0.1,-0.2,0.100000
