,Date,Actual,Consensus,Difference
58,2021-06-15 09:00:00,0.5,0.5,0.000000
59,2021-05-31 15:00:00,0.5,0.3,0.200000
60,2021-05-12 09:00:00,0.7,0.7,0.000000
61,2021-04-29 15:00:00,0.7,0.5,0.200000
62,2021-04-15 09:00:00,0.5,0.5,0.000000
63,2021-03-30 15:00:00,0.5,0.5,0.000000
64,2021-03-12 09:00:00,0.7,0.7,0.000000
65,2021-03-01 15:00:00,0.7,0.5,0.200000
66,2021-02-10 09:00:00,0.8,0.8,0.000000
67,2021-01-28 15:00:00,0.8,0.4,0.400000
68,2021-01-19 09:00:00,0.5,0.5,0.000000
69,2021-01-06 15:00:00,0.5,0.6,-0.100000
70,2020-12-11 09:00:00,-0.8,-0.8,0.000000
71,2020-11-30 15:00:00,-0.8,-0.7,-0.100000
72,2020-11-12 09:00:00,0.1,0.1,0.000000
73,2020-10-29 16:00:00,0.1,-0.1,0.200000
74,2020-10-13 09:00:00,-0.2,-0.2,0.000000
75,2020-09-29 15:00:00,-0.2,-0.1,-0.100000
76,2020-09-11 09:00:00,-0.1,-0.1,0.000000
77,2020-08-31 15:00:00,-0.1,-0.2,0.100000
78,2020-08-13 09:00:00,-0.5,-0.5,0.000000
79,2020-07-30 15:00:00,-0.5,-0.2,-0.300000
80,2020-07-14 09:00:00,0.6,0.6,0.000000
81,2020-06-29 15:00:00,0.6,0.3,0.300000
82,2020-06-16 09:00:00,-0.1,-0.1,0.000000
83,2020-05-28 15:00:00,-0.1,-0.1,0.000000
84,2020-05-14 09:00:00,0.4,0.3,0.100000
85,2020-04-29 15:00:00,0.3,0.1,0.200000
86,2020-04-16 09:00:00,0.1,0.1,0.000000
87,2020-03-30 15:00:00,0.1,0.1,0.000000
88,2020-03-13 10:00:00,0.4,0.4,0.000000
89,2020-02-28 15:00:00,0.4,0.3,0.100000
90,2020-02-13 09:00:00,-0.6,-0.6,0.000000
91,2020-01-30 15:00:00,-0.6,-0.6,0.000000
92,2020-01-16 09:00:00,0.5,0.5,0.000000
93,2020-01-03 15:00:00,0.5,0.4,0.100000
94,2019-12-12 09:00:00,-0.8,-0.8,0.000000
95,2019-11-28 15:00:00,-0.8,-0.6,-0.200000
96,2019-11-13 09:00:00,0.1,0.1,0.000000
97,2019-10-11 09:00:00,0.0,0.0,0.000000
98,2019-09-30 15:00:00,0.0,0.1,-0.100000
99,2019-09-12 09:00:00,-0.2,-0.2,0.000000
100,2019-08-29 15:00:00,-0.2,-0.1,-0.100000
101,2019-08-13 09:00:00,0.5,0.5,0.000000
102,2019-07-30 15:00:00,0.5,0.3,0.200000
103,2019-07-11 09:00:00,0.3,0.3,0.000000
