,Date,Actual,Consensus,Difference
108,2014-09-30 09:00:00,2.5,0.5,2.000000
109,2014-08-29 09:00:00,-1.4,0.1,-1.500000
110,2014-07-31 09:00:00,1.3,1.0,0.300000
111,2014-06-30 09:00:00,-0.6,0.7,-1.300000
112,2014-05-30 09:00:00,-0.9,0.4,-1.300000
113,2014-04-30 09:00:00,-0.7,-0.7,0.000000
114,2014-03-31 09:00:00,1.3,-0.5,1.800000
115,2014-02-28 09:00:00,2.5,1.0,1.500000
116,2014-01-31 09:00:00,-2.5,0.2,-2.700000
117,2014-01-07 09:00:00,1.5,0.6,0.900000
118,2013-11-29 09:00:00,-0.8,0.5,-1.300000
119,2013-10-31 10:00:00,-0.4,0.4,-0.800000
120,2013-09-30 09:00:00,0.5,0.8,-0.300000
121,2013-08-30 09:00:00,-1.4,0.5,-1.900000
122,2013-07-31 09:00:00,-1.5,0.4,-1.900000
123,2013-06-28 09:00:00,0.8,0.2,0.600000
124,2013-05-31 09:00:00,-0.4,0.2,-0.600000
125,2013-04-30 09:00:00,-0.3,0.1,-0.400000
126,2013-03-28 10:00:00,0.4,-1.0,1.400000
127,2013-03-01 09:00:00,3.1,1.0,2.100000
128,2013-01-31 09:00:00,-1.7,-0.1,-1.600000
129,2013-01-04 09:00:00,1.2,0.8,0.400000
130,2012-11-30 09:00:00,-2.8,-0.2,-2.600000
131,2012-10-31 10:00:00,1.5,0.3,1.200000
132,2012-09-28 09:00:00,0.3,0.6,-0.300000
133,2012-08-31 09:00:00,-0.9,0.2,-1.100000
134,2012-07-31 09:00:00,-0.1,0.5,-0.600000
135,2012-06-29 09:00:00,-0.3,0.1,-0.400000
136,2012-05-31 09:00:00,0.6,0.1,0.500000
137,2012-04-30 09:00:00,0.8,1.0,-0.200000
138,2012-03-30 09:00:00,-1.1,1.2,-2.300000
139,2012-03-02 09:00:00,-1.6,0.5,-2.100000
140,2012-01-31 09:00:00,-1.4,0.8,-2.200000
141,2012-01-05 09:00:00,-0.9,0.1,-1.000000
142,2011-11-30 09:00:00,0.7,0.1,0.600000
143,2011-10-31 10:00:00,0.4,1.1,-0.700000
144,2011-09-30 09:00:00,-2.9,-0.5,-2.400000
145,2011-08-31 09:00:00,0.0,-1.5,1.500000
146,2011-07-29 09:00:00,6.3,1.7,4.600000
147,2011-06-30 09:00:00,-2.8,0.7,-3.500000
148,2011-05-31 09:00:00,0.6,1.7,-1.100000
149,2011-04-29 09:00:00,-2.1,0.1,-2.200000
150,2011-03-31 09:00:00,-0.3,0.4,-0.700000
151,2011-03-03 09:00:00,1.4,0.5,0.900000
152,2011-01-31 09:00:00,-0.3,1.9,-2.200000
153,2011-01-07 09:00:00,-2.4,1.1,-3.500000
154,2010-12-01 09:00:00,2.3,1.3,1.000000
155,2010-10-29 10:00:00,-2.3,0.5,-2.800000
156,2010-10-01 09:00:00,-0.2,0.5,-0.700000
157,2010-09-01 09:00:00,-0.3,0.6,-0.900000
158,2010-07-30 09:00:00,-0.9,0.0,-0.900000
159,2010-07-01 09:00:00,0.4,0.4,0.000000
160,2010-06-01 09:00:00,1.0,0.7,0.300000
161,2010-05-04 09:00:00,-2.4,0.0,-2.400000
162,2010-04-01 09:00:00,-0.4,0.1,-0.500000
163,2010-03-03 09:00:00,0.0,-0.5,0.500000
164,2010-02-02 09:00:00,0.8,1.1,-0.300000
165,2010-01-07 09:00:00,-1.1,0.4,-1.500000
166,2009-12-01 09:00:00,0.5,0.6,-0.100000
167,2009-10-30 10:00:00,-0.5,0.9,-1.400000
168,2009-10-01 09:00:00,-1.5,0.0,-1.500000
169,2009-09-01 09:00:00,0.7,0.7,0.000000
170,2009-08-03 09:00:00,-1.8,0.4,-2.200000
171,2009-07-01 09:00:00,0.4,-0.1,0.500000
172,2009-05-29 09:00:00,0.5,0.5,0.000000
173,2009-05-04 09:00:00,-1.0,0.0,-1.000000
174,2009-04-01 09:00:00,-0.2,0.2,-0.400000
175,2009-03-05 09:00:00,-0.6,0.3,-0.900000
176,2009-02-03 09:00:00,-0.2,0.5,-0.700000
177,2009-01-09 09:00:00,0.7,0.4,0.300000
178,2008-12-01 09:00:00,-1.6,0.5,-2.100000
179,2008-10-31 10:00:00,-2.3,-1.0,-1.300000
180,2008-10-01 09:00:00,3.1,0.5,2.600000
181,2008-09-01 09:00:00,-1.5,-0.1,-1.400000
182,2008-08-01 05:00:00,-1.4,-0.5,-0.900000
183,2008-07-01 09:00:00,1.3,0.8,0.500000
184,2008-05-30 10:00:00,-1.7,0.6,-2.300000
185,2008-05-02 09:00:00,-0.1,0.6,-0.700000
186,2008-04-01 09:00:00,-1.6,0.5,-2.100000
187,2008-02-29 09:00:00,1.6,1.0,0.600000
