,Date,Actual,Consensus,Difference
111,2009-11-13 09:00:00,0.7,0.8,-0.100000
112,2009-08-25 09:00:00,0.3,0.3,0.000000
113,2009-08-13 09:00:00,0.3,-0.3,0.600000
114,2009-05-26 09:00:00,-3.8,-3.8,0.000000
115,2009-05-15 09:00:00,-3.8,-3.0,-0.800000
116,2009-02-25 09:00:00,-2.1,-2.1,0.000000
117,2009-02-13 09:00:00,-2.1,-1.8,-0.300000
118,2008-11-25 09:00:00,-0.5,-0.5,0.000000
119,2008-08-26 09:00:00,-0.5,-0.5,0.000000
120,2008-08-14 09:00:00,-0.5,-0.8,0.300000
121,2008-05-15 10:00:00,1.5,0.7,0.800000
122,2008-02-26 09:00:00,0.3,0.3,0.000000
123,2008-02-14 04:00:00,0.3,0.3,0.000000
