,Date,Actual,Consensus,Difference
112,2014-06-20 15:30:00,2.3,2.1,0.200000
113,2014-05-23 15:30:00,2.0,2.0,0.000000
114,2014-04-17 15:30:00,1.5,1.4,0.100000
115,2014-03-21 15:30:00,1.1,0.9,0.200000
116,2014-02-21 15:30:00,1.5,1.3,0.200000
117,2014-01-24 15:30:00,1.2,1.0,0.200000
118,2013-12-20 15:30:00,0.9,1.0,-0.100000
119,2013-11-22 15:30:00,0.7,1.0,-0.300000
120,2013-10-18 15:30:00,1.1,1.0,0.100000
121,2013-09-20 15:30:00,1.1,1.0,0.100000
122,2013-08-23 15:30:00,1.3,1.0,0.300000
123,2013-07-19 15:30:00,1.2,1.0,0.200000
124,2013-06-21 15:30:00,0.7,1.0,-0.300000
125,2013-05-17 15:30:00,0.4,1.0,-0.600000
126,2013-04-19 15:30:00,1.0,1.0,0.000000
127,2013-03-27 15:30:00,1.2,1.0,0.200000
128,2013-02-22 15:30:00,0.5,1.0,-0.500000
129,2013-01-25 15:30:00,0.8,1.0,-0.200000
130,2012-12-21 15:30:00,0.8,1.0,-0.200000
131,2012-11-23 15:30:00,1.2,1.0,0.200000
132,2012-10-19 15:30:00,1.2,1.0,0.200000
133,2012-09-21 15:30:00,1.2,1.0,0.200000
134,2012-08-17 15:30:00,1.3,2.0,-0.700000
135,2012-07-20 15:30:00,1.5,2.0,-0.500000
136,2012-06-22 15:30:00,1.2,2.0,-0.800000
137,2012-05-18 15:30:00,2.0,2.0,0.000000
138,2012-04-20 15:30:00,1.9,2.0,-0.100000
