,Date,Actual,Consensus,Difference
111,2012-12-13 15:30:00,0.2,0.1,0.100000
112,2012-11-08 15:30:00,0.2,0.2,0.000000
113,2012-10-11 15:30:00,0.2,0.2,0.000000
114,2012-09-13 15:30:00,0.1,0.3,-0.200000
115,2012-08-09 15:30:00,0.2,0.4,-0.200000
116,2012-07-12 15:30:00,0.3,0.3,0.000000
117,2012-06-14 15:30:00,0.2,0.5,-0.300000
118,2012-05-10 15:30:00,0.3,0.2,0.100000
119,2012-04-12 15:30:00,0.3,0.3,0.000000
120,2012-03-08 15:30:00,0.1,0.2,-0.100000
121,2012-02-09 15:30:00,0.1,0.5,-0.400000
122,2012-01-12 15:30:00,0.3,0.3,0.000000
123,2011-12-08 15:30:00,0.2,0.5,-0.300000
124,2011-11-09 15:30:00,0.2,0.2,0.000000
125,2011-10-12 15:30:00,0.1,0.1,0.000000
126,2011-09-08 15:30:00,0.1,0.4,-0.300000
127,2011-08-11 15:30:00,0.3,0.3,0.000000
128,2011-07-07 15:30:00,0.4,0.2,0.200000
129,2011-06-09 15:30:00,0.3,0.6,-0.300000
130,2011-05-12 15:30:00,0.0,0.3,-0.300000
131,2011-04-12 15:30:00,0.4,0.4,0.000000
132,2011-03-09 15:30:00,0.2,0.4,-0.200000
133,2011-02-10 15:30:00,0.1,0.2,-0.100000
134,2011-01-12 15:30:00,0.3,0.1,0.200000
135,2010-12-09 15:30:00,0.1,0.4,-0.300000
136,2010-11-09 15:30:00,0.2,0.5,-0.300000
137,2010-10-13 15:30:00,0.1,-0.1,0.200000
138,2010-09-09 15:30:00,-0.1,0.1,-0.200000
139,2010-08-10 15:30:00,0.1,0.3,-0.200000
140,2010-07-08 15:30:00,0.3,0.3,0.000000
141,2010-06-10 15:30:00,0.3,0.3,0.000000
142,2010-05-12 15:30:00,0.3,0.4,-0.100000
143,2010-04-13 15:30:00,0.1,0.5,-0.400000
144,2010-03-11 15:30:00,0.4,0.5,-0.100000
145,2010-02-11 15:30:00,0.4,0.4,0.000000
146,2010-01-12 15:30:00,0.4,0.3,0.100000
147,2009-11-12 15:30:00,0.5,0.2,0.300000
148,2009-10-13 15:30:00,0.1,0.2,-0.100000
149,2009-09-11 15:30:00,0.3,-0.1,0.400000
150,2009-08-12 15:30:00,-0.2,0.0,-0.200000
151,2009-07-10 15:30:00,-0.1,-0.4,0.300000
152,2009-06-10 15:30:00,-0.6,-0.4,-0.200000
153,2009-05-11 15:30:00,-0.5,-0.5,0.000000
154,2009-04-09 15:30:00,-0.7,-0.5,-0.200000
155,2009-03-11 15:30:00,-0.6,-0.3,-0.300000
156,2009-02-11 15:30:00,-0.1,-0.3,0.200000
157,2009-01-12 15:30:00,-0.3,-0.3,0.000000
158,2008-12-11 15:30:00,-0.4,-0.1,-0.300000
159,2008-10-10 15:30:00,0.0,0.0,0.000000
160,2008-09-11 15:30:00,0.1,0.1,0.000000
161,2008-08-11 15:30:00,0.1,0.1,0.000000
162,2008-07-11 15:30:00,0.0,0.1,-0.100000
163,2008-06-11 16:30:00,0.0,0.2,-0.200000
164,2008-05-12 16:30:00,0.2,0.2,0.000000
165,2008-04-11 15:30:00,0.3,0.4,-0.100000
166,2008-03-11 15:30:00,0.6,0.1,0.500000
