,Date,Actual,Consensus,Difference
113,2009-10-20 16:00:00,0.25,0.25,0.000000
114,2009-09-10 16:00:00,0.25,0.25,0.000000
115,2009-07-21 16:00:00,0.25,0.25,0.000000
116,2009-06-04 16:00:00,0.25,0.25,0.000000
117,2009-04-21 16:00:00,0.25,0.5,-0.250000
118,2009-03-03 16:00:00,0.5,0.5,0.000000
119,2009-01-20 16:00:00,1.0,1.0,0.000000
120,2008-12-09 16:00:00,1.5,1.75,-0.250000
121,2008-10-21 16:00:00,2.25,2.0,0.250000
122,2008-09-03 16:00:00,3.0,3.0,0.000000
123,2008-07-15 16:00:00,3.0,3.0,0.000000
124,2008-04-22 16:00:00,3.0,3.0,0.000000
125,2008-03-04 16:00:00,3.5,3.75,-0.250000
