,Date,Actual,Consensus,Difference
111,2014-07-31 15:30:00,0.4,0.3,0.100000
112,2014-06-30 15:30:00,0.1,0.2,-0.100000
113,2014-05-30 15:30:00,0.1,0.1,0.000000
114,2014-04-30 15:30:00,0.2,0.2,0.000000
115,2014-03-31 15:30:00,0.5,0.4,0.100000
116,2014-02-28 15:30:00,-0.5,-0.2,-0.300000
117,2014-01-31 15:30:00,0.2,0.2,0.000000
118,2013-12-23 15:30:00,0.3,0.1,0.200000
119,2013-11-29 15:30:00,0.3,0.1,0.200000
120,2013-10-31 15:30:00,0.3,0.2,0.100000
121,2013-09-30 15:30:00,0.6,1.0,-0.400000
122,2013-08-30 15:30:00,-0.5,-1.0,0.500000
123,2013-07-31 15:30:00,0.2,0.2,0.000000
124,2013-06-28 15:30:00,0.1,0.0,0.100000
125,2013-05-31 15:30:00,0.2,0.1,0.100000
126,2013-04-30 15:30:00,0.3,0.2,0.100000
127,2013-03-28 15:30:00,0.2,0.1,0.100000
128,2013-03-01 15:30:00,-0.2,-0.1,-0.100000
129,2013-01-31 15:30:00,0.3,0.2,0.100000
130,2012-12-21 15:30:00,0.1,0.1,0.000000
131,2012-11-30 15:30:00,0.0,0.0,0.000000
132,2012-10-31 15:30:00,-0.1,0.2,-0.300000
133,2012-09-28 15:30:00,0.2,0.2,0.000000
134,2012-08-31 15:30:00,0.2,0.1,0.100000
135,2012-07-31 15:30:00,0.1,0.2,-0.100000
136,2012-06-29 15:30:00,0.3,0.2,0.100000
137,2012-06-01 15:30:00,0.1,0.3,-0.200000
138,2012-04-30 15:30:00,-0.2,0.2,-0.400000
139,2012-03-30 15:30:00,0.1,0.1,0.000000
140,2012-03-02 15:30:00,0.4,0.3,0.100000
141,2012-01-31 15:30:00,-0.1,0.2,-0.300000
142,2011-12-23 15:30:00,0.0,0.1,-0.100000
143,2011-11-30 15:30:00,0.2,0.2,0.000000
144,2011-10-31 15:30:00,0.3,0.2,0.100000
145,2011-09-30 15:30:00,0.3,0.3,0.000000
146,2011-08-31 15:30:00,0.2,0.1,0.100000
147,2011-07-29 15:30:00,-0.3,0.1,-0.400000
148,2011-06-30 15:30:00,0.0,-0.1,0.100000
149,2011-05-30 15:30:00,0.3,0.2,0.100000
150,2011-04-29 15:30:00,-0.2,0.0,-0.200000
151,2011-03-31 15:30:00,0.5,0.5,0.000000
152,2011-02-28 15:30:00,0.5,0.3,0.200000
153,2011-01-31 15:30:00,0.4,0.3,0.100000
154,2010-12-23 15:30:00,0.2,0.3,-0.100000
155,2010-11-30 15:30:00,-0.1,0.1,-0.200000
156,2010-10-29 15:30:00,0.3,0.3,0.000000
157,2010-09-30 15:30:00,-0.1,-0.1,0.000000
158,2010-08-31 15:30:00,0.2,0.2,0.000000
159,2010-07-30 15:30:00,0.1,0.1,0.000000
160,2010-06-30 15:30:00,0.0,0.2,-0.200000
161,2010-05-31 15:30:00,0.6,0.5,0.100000
162,2010-04-30 15:30:00,0.3,0.5,-0.200000
163,2010-03-31 15:30:00,0.6,0.5,0.100000
164,2010-03-01 15:30:00,0.6,0.4,0.200000
165,2010-01-29 15:30:00,0.4,0.3,0.100000
166,2009-12-23 15:30:00,0.2,0.3,-0.100000
167,2009-11-30 15:30:00,0.4,0.4,0.000000
168,2009-10-30 15:30:00,-0.1,0.1,-0.200000
169,2009-09-30 15:30:00,0.0,0.4,-0.400000
170,2009-08-31 15:30:00,0.1,0.2,-0.100000
171,2009-07-31 15:30:00,-0.5,-0.4,-0.100000
172,2009-06-30 15:30:00,-0.1,-0.1,0.000000
173,2009-06-01 15:30:00,-0.3,-0.3,0.000000
174,2009-04-30 15:30:00,-0.1,-0.1,0.000000
175,2009-03-31 15:30:00,-0.7,-0.6,-0.100000
176,2009-03-02 15:30:00,-1.0,-0.7,-0.300000
177,2009-01-30 15:30:00,-0.7,-0.5,-0.200000
178,2008-12-24 15:30:00,-0.1,-0.3,0.200000
179,2008-12-01 15:30:00,0.1,0.2,-0.100000
180,2008-10-31 15:30:00,-0.3,-0.3,0.000000
181,2008-09-30 15:30:00,0.7,0.2,0.500000
182,2008-08-29 15:30:00,0.1,0.1,0.000000
183,2008-07-31 15:30:00,-0.1,0.2,-0.300000
184,2008-06-30 15:30:00,0.4,0.3,0.100000
185,2008-05-30 16:30:00,-0.2,0.0,-0.200000
186,2008-04-30 15:30:00,-0.2,0.2,-0.400000
187,2008-03-31 15:30:00,0.6,0.4,0.200000
188,2008-03-03 15:30:00,-0.7,-0.2,-0.500000
