,Date,Actual,Consensus,Difference
111,2012-11-06 17:00:00,58.3,58.0,0.300000
112,2012-10-04 17:00:00,60.4,59.0,1.400000
113,2012-09-07 17:00:00,62.5,58.0,4.500000
114,2012-08-07 17:00:00,62.8,53.0,9.800000
115,2012-07-06 17:00:00,49.0,56.0,-7.000000
116,2012-06-07 17:00:00,60.5,55.0,5.500000
117,2012-05-04 17:00:00,52.7,61.0,-8.300000
118,2012-04-05 17:00:00,63.5,66.0,-2.500000
119,2012-03-06 17:00:00,66.5,62.1,4.400000
120,2012-02-06 17:00:00,64.1,57.8,6.300000
121,2012-01-05 17:00:00,63.5,59.1,4.400000
122,2011-12-06 17:00:00,59.9,55.0,4.900000
123,2011-11-04 17:00:00,54.4,56.2,-1.800000
124,2011-10-06 17:00:00,55.7,54.9,0.800000
125,2011-09-07 17:00:00,56.4,46.7,9.700000
126,2011-08-05 17:00:00,46.8,61.2,-14.400000
127,2011-07-07 17:00:00,59.9,65.0,-5.100000
128,2011-06-06 17:00:00,65.5,60.0,5.500000
129,2011-05-05 17:00:00,57.8,69.2,-11.400000
130,2011-04-06 17:00:00,73.2,65.2,8.000000
131,2011-03-04 17:00:00,70.8,50.6,20.200000
132,2011-02-04 17:00:00,41.4,53.7,-12.300000
133,2011-01-06 17:00:00,50.0,52.7,-2.700000
134,2010-12-06 17:00:00,57.5,56.2,1.300000
135,2010-11-04 17:00:00,56.7,69.7,-13.000000
136,2010-10-06 17:00:00,70.3,63.2,7.100000
137,2010-09-08 17:00:00,65.9,55.9,10.000000
138,2010-08-06 17:00:00,54.0,56.3,-2.300000
139,2010-07-07 17:00:00,58.9,64.2,-5.300000
140,2010-06-04 17:00:00,62.7,59.6,3.100000
141,2010-05-06 17:00:00,58.7,59.3,-0.600000
142,2010-04-07 17:00:00,57.8,55.0,2.800000
143,2010-03-04 17:00:00,51.9,55.0,-3.100000
144,2010-02-04 17:00:00,50.8,52.0,-1.200000
145,2010-01-07 17:00:00,48.4,52.2,-3.800000
146,2009-12-04 17:00:00,55.9,60.5,-4.600000
147,2009-11-05 17:00:00,61.2,60.9,0.300000
148,2009-10-06 17:00:00,61.7,57.0,4.700000
149,2009-09-04 17:00:00,55.7,54.3,1.400000
150,2009-08-07 17:00:00,51.8,55.5,-3.700000
151,2009-07-07 17:00:00,58.2,50.4,7.800000
152,2009-06-04 17:00:00,48.4,54.3,-5.900000
153,2009-05-06 17:00:00,53.7,40.5,13.200000
154,2009-04-06 17:00:00,43.2,46.7,-3.500000
155,2009-03-05 17:00:00,45.2,37.5,7.700000
156,2009-02-05 17:00:00,36.1,39.0,-2.900000
157,2009-01-08 17:00:00,39.1,38.0,1.100000
158,2008-12-04 17:00:00,40.2,50.5,-10.300000
159,2008-11-06 17:00:00,52.2,56.0,-3.800000
160,2008-10-06 17:00:00,61.0,51.0,10.000000
161,2008-09-05 17:00:00,51.5,61.7,-10.200000
162,2008-08-06 17:00:00,65.5,62.0,3.500000
163,2008-06-05 18:00:00,62.5,58.8,3.700000
164,2008-05-06 17:00:00,57.6,54.0,3.600000
165,2008-04-04 17:00:00,59.0,62.5,-3.500000
166,2008-03-06 17:00:00,62.0,55.0,7.000000
