,Date,Actual,Consensus,Difference
109,2015-02-18 15:30:00,2.5,0.4,2.100000
110,2015-01-21 15:30:00,-0.3,0.2,-0.500000
111,2014-12-17 15:30:00,0.1,0.9,-0.800000
112,2014-11-20 15:30:00,1.8,0.7,1.100000
113,2014-10-20 15:30:00,0.2,0.2,0.000000
114,2014-09-19 15:30:00,-0.3,0.8,-1.100000
115,2014-08-20 15:30:00,0.6,1.3,-0.700000
116,2014-07-18 15:30:00,2.2,0.7,1.500000
117,2014-06-18 15:30:00,1.2,0.3,0.900000
118,2014-05-20 15:30:00,-0.4,0.5,-0.900000
119,2014-04-22 15:30:00,1.1,0.7,0.400000
120,2014-03-19 15:30:00,0.8,1.2,-0.400000
121,2014-02-19 15:30:00,-1.4,-0.5,-0.900000
122,2014-01-21 15:30:00,0.0,0.4,-0.400000
123,2013-12-18 15:30:00,1.4,0.4,1.000000
124,2013-11-20 15:30:00,0.2,1.0,-0.800000
125,2013-10-21 15:30:00,0.5,0.7,-0.200000
126,2013-09-19 15:30:00,1.5,1.0,0.500000
127,2013-08-20 15:30:00,-2.8,-1.0,-1.800000
128,2013-07-18 15:30:00,2.3,0.4,1.900000
129,2013-06-19 15:30:00,0.2,1.0,-0.800000
130,2013-05-17 15:30:00,0.3,0.4,-0.100000
131,2013-04-19 15:30:00,0.0,1.0,-1.000000
132,2013-03-19 15:30:00,0.3,0.4,-0.100000
133,2013-02-19 15:30:00,-0.9,-1.0,0.100000
134,2013-01-21 15:30:00,0.7,1.0,-0.300000
135,2012-12-19 15:30:00,0.9,1.0,-0.100000
136,2012-11-20 15:30:00,-1.4,0.3,-1.700000
137,2012-10-18 15:30:00,0.5,0.2,0.300000
138,2012-09-21 15:30:00,-0.6,-0.1,-0.500000
139,2012-08-21 15:30:00,-0.1,0.4,-0.500000
140,2012-07-19 15:30:00,0.9,0.2,0.700000
141,2012-06-19 15:30:00,1.5,1.0,0.500000
142,2012-05-17 15:30:00,0.4,0.4,0.000000
143,2012-04-23 15:30:00,1.6,-1.0,2.600000
144,2012-03-19 15:30:00,-1.0,0.4,-1.400000
