,Date,Actual,Consensus,Difference
107,2012-10-15 03:30:00,1.8,1.4,0.400000
108,2012-09-10 04:30:00,-1.0,0.1,-1.100000
109,2012-08-08 04:30:00,1.3,2.0,-0.700000
110,2012-07-11 04:30:00,-1.2,0.7,-1.900000
111,2012-06-08 04:30:00,0.2,0.1,0.100000
112,2012-05-14 04:30:00,0.3,-2.0,2.300000
113,2012-04-11 04:30:00,-2.5,-3.5,1.000000
114,2012-03-13 03:30:00,-1.2,-0.1,-1.100000
115,2012-02-13 02:30:00,2.3,1.9,0.400000
116,2012-01-16 02:30:00,1.4,1.0,0.400000
117,2011-12-12 02:30:00,0.7,0.2,0.500000
118,2011-11-09 02:30:00,2.2,1.5,0.700000
119,2011-10-12 03:30:00,1.2,1.1,0.100000
120,2011-09-06 04:30:00,1.0,1.5,-0.500000
121,2011-08-09 04:30:00,0.0,0.8,-0.800000
122,2011-07-11 04:30:00,4.4,4.5,-0.100000
123,2011-06-08 04:30:00,4.8,2.3,2.500000
124,2011-05-16 04:30:00,-1.5,2.0,-3.500000
125,2011-04-06 04:30:00,-5.6,-2.6,-3.000000
126,2011-03-09 02:30:00,-4.5,-0.3,-4.200000
127,2011-02-14 02:30:00,2.1,1.6,0.500000
128,2011-01-12 02:30:00,2.5,-1.0,3.500000
129,2010-12-08 02:30:00,1.9,0.2,1.700000
130,2010-11-10 02:30:00,1.3,1.0,0.300000
131,2010-10-11 03:30:00,1.0,1.1,-0.100000
132,2010-09-08 04:30:00,1.7,1.1,0.600000
133,2010-08-09 04:30:00,-3.9,-2.1,-1.800000
134,2010-07-12 04:30:00,1.9,0.1,1.800000
135,2010-06-09 04:30:00,-1.8,-1.9,0.100000
136,2010-05-12 04:30:00,-3.4,-2.9,-0.500000
137,2010-04-12 04:30:00,-1.8,-0.9,-0.900000
138,2010-03-10 02:30:00,-7.9,2.0,-9.900000
139,2010-02-10 02:30:00,-5.5,-4.8,-0.700000
140,2010-01-12 02:30:00,-5.6,-0.4,-5.200000
141,2009-12-09 02:30:00,-1.4,-1.8,0.400000
142,2009-11-09 02:30:00,5.1,3.0,2.100000
143,2009-10-07 03:30:00,-0.6,-0.4,-0.200000
144,2009-09-09 04:30:00,-2.0,-1.0,-1.000000
145,2009-08-10 04:30:00,1.1,2.0,-0.900000
146,2009-07-08 04:30:00,2.2,1.3,0.900000
147,2009-06-10 04:30:00,0.9,1.6,-0.700000
148,2009-05-12 04:30:00,4.9,4.5,0.400000
149,2009-04-08 04:30:00,0.4,1.9,-1.500000
150,2009-03-11 03:30:00,3.5,4.0,-0.500000
151,2009-02-11 02:30:00,6.4,3.6,2.800000
152,2009-01-14 02:30:00,1.3,1.0,0.300000
153,2008-12-10 02:30:00,1.3,1.0,0.300000
154,2008-11-10 02:30:00,-2.7,-2.7,0.000000
155,2008-10-08 03:30:00,-2.2,-1.0,-1.200000
156,2008-09-09 04:30:00,-0.2,0.0,-0.200000
157,2008-08-06 04:30:00,-3.7,-2.1,-1.600000
158,2008-07-09 04:30:00,-7.9,-2.0,-5.900000
159,2008-06-10 05:30:00,-3.0,-2.0,-1.000000
160,2008-05-12 05:30:00,-6.1,-0.8,-5.300000
161,2008-04-14 04:30:00,-5.9,0.5,-6.400000
162,2008-03-11 03:30:00,2.3,0.9,1.400000
163,2008-02-11 02:30:00,0.1,-0.9,1.000000
