,Date,Actual,Consensus,Difference
107,2016-10-04 03:30:00,-1.8,-7.0,5.200000
108,2016-08-30 04:30:00,11.3,-0.5,11.800000
109,2016-08-02 04:30:00,-2.9,0.5,-3.400000
110,2016-07-04 04:30:00,-5.2,-3.3,-1.900000
111,2016-05-31 04:30:00,3.0,-3.0,6.000000
112,2016-05-03 04:30:00,3.7,-3.0,6.700000
113,2016-04-04 04:30:00,3.1,2.0,1.100000
114,2016-03-01 02:30:00,-7.5,-2.0,-5.500000
115,2016-02-03 02:30:00,9.2,5.0,4.200000
116,2016-01-07 02:30:00,-12.7,-3.0,-9.700000
117,2015-12-01 02:30:00,3.9,-2.3,6.200000
118,2015-11-02 02:30:00,2.2,2.0,0.200000
119,2015-09-30 04:30:00,-6.9,-2.0,-4.900000
120,2015-09-01 04:30:00,4.2,2.5,1.700000
121,2015-07-30 04:30:00,-8.2,-0.8,-7.400000
122,2015-07-01 04:30:00,2.4,1.0,1.400000
123,2015-06-01 04:30:00,-4.4,-2.0,-2.400000
124,2015-05-04 04:30:00,2.8,-2.0,4.800000
125,2015-04-01 03:30:00,-3.2,-4.0,0.800000
126,2015-03-03 02:30:00,7.9,-1.8,9.700000
127,2015-02-03 02:30:00,-3.3,-5.0,1.700000
128,2015-01-08 02:30:00,7.5,-3.5,11.000000
129,2014-12-02 02:30:00,11.4,5.2,6.200000
130,2014-11-03 02:30:00,-11.0,-1.0,-10.000000
131,2014-10-02 04:30:00,3.0,1.0,2.000000
132,2014-09-02 04:30:00,2.5,1.5,1.000000
133,2014-07-31 04:30:00,-5.0,-2.0,-3.000000
134,2014-07-03 04:30:00,9.9,3.0,6.900000
135,2014-06-02 04:30:00,-5.6,1.8,-7.400000
136,2014-05-05 04:30:00,-3.5,1.0,-4.500000
137,2014-04-02 03:30:00,-5.0,-2.5,-2.500000
138,2014-03-04 02:30:00,6.8,2.0,4.800000
139,2014-02-03 02:30:00,-2.9,-0.3,-2.600000
140,2014-01-09 02:30:00,-1.5,-1.0,-0.500000
141,2013-12-02 02:30:00,-1.8,-5.0,3.200000
142,2013-10-31 03:30:00,14.4,2.7,11.700000
143,2013-10-02 04:30:00,-4.7,-2.0,-2.700000
144,2013-09-02 04:30:00,10.8,4.0,6.800000
145,2013-07-30 04:30:00,-6.9,2.3,-9.200000
146,2013-07-04 04:30:00,-1.1,-1.5,0.400000
147,2013-05-30 04:30:00,9.1,4.0,5.100000
148,2013-05-02 04:30:00,-5.5,1.3,-6.800000
149,2013-04-04 03:30:00,3.1,2.4,0.700000
150,2013-03-04 02:30:00,-2.4,2.8,-5.200000
151,2013-02-04 02:30:00,-4.4,1.0,-5.400000
152,2013-01-10 02:30:00,2.9,5.0,-2.100000
153,2012-12-04 02:30:00,-7.6,-2.0,-5.600000
154,2012-10-31 03:30:00,7.8,1.0,6.800000
155,2012-10-04 04:30:00,6.4,4.7,1.700000
156,2012-08-30 04:30:00,-17.3,-5.0,-12.300000
157,2012-07-31 04:30:00,-2.5,-14.2,11.700000
158,2012-07-03 04:30:00,27.3,5.1,22.200000
159,2012-05-31 04:30:00,-8.7,0.7,-9.400000
160,2012-05-07 04:30:00,7.4,3.1,4.300000
161,2012-04-02 04:30:00,-7.8,0.3,-8.100000
162,2012-03-01 02:30:00,0.9,2.1,-1.200000
163,2012-02-02 02:30:00,-1.0,2.1,-3.100000
164,2012-01-10 02:30:00,8.4,6.0,2.400000
165,2011-12-01 02:30:00,-10.7,3.6,-14.300000
166,2011-11-02 03:30:00,-13.6,-4.7,-8.900000
167,2011-10-04 03:30:00,11.4,1.1,10.300000
168,2011-08-30 04:30:00,1.0,2.1,-1.100000
169,2011-08-02 04:30:00,-3.5,3.0,-6.500000
170,2011-07-04 04:30:00,-7.9,-0.5,-7.400000
171,2011-05-31 04:30:00,-1.3,-1.8,0.500000
172,2011-05-05 04:30:00,9.1,5.0,4.100000
173,2011-03-31 03:30:00,-7.4,4.0,-11.400000
174,2011-03-03 02:30:00,-15.9,-3.1,-12.800000
175,2011-02-03 02:30:00,8.7,1.3,7.400000
