,Date,Actual,Consensus,Difference
110,2017-04-03 04:30:00,-0.1,0.3,-0.400000
111,2017-03-06 02:30:00,0.4,0.4,0.000000
112,2017-02-06 02:30:00,-0.1,0.3,-0.400000
113,2017-01-10 02:30:00,0.2,0.4,-0.200000
114,2016-12-02 02:30:00,0.5,0.3,0.200000
115,2016-11-04 03:30:00,0.6,0.4,0.200000
116,2016-10-05 03:30:00,0.4,0.2,0.200000
117,2016-09-01 04:30:00,0.0,0.3,-0.300000
118,2016-08-04 04:30:00,0.1,0.4,-0.300000
119,2016-07-05 04:30:00,0.2,0.3,-0.100000
120,2016-06-02 04:30:00,0.2,0.3,-0.100000
121,2016-05-05 04:30:00,0.4,0.3,0.100000
122,2016-04-04 04:30:00,0.0,0.4,-0.400000
123,2016-03-04 02:30:00,0.3,0.4,-0.100000
124,2016-02-05 02:30:00,0.0,0.5,-0.500000
125,2016-01-08 02:30:00,0.4,0.4,0.000000
126,2015-12-04 02:30:00,0.5,0.5,0.000000
127,2015-11-04 02:30:00,0.4,0.4,0.000000
128,2015-10-02 04:30:00,0.4,0.4,0.000000
129,2015-09-03 04:30:00,-0.1,0.4,-0.500000
130,2015-08-04 04:30:00,0.7,0.5,0.200000
131,2015-07-03 04:30:00,0.3,0.5,-0.200000
132,2015-06-04 04:30:00,0.0,0.4,-0.400000
133,2015-05-06 04:30:00,0.3,0.4,-0.100000
134,2015-04-07 04:30:00,0.7,0.4,0.300000
135,2015-03-05 02:30:00,0.4,0.4,0.000000
136,2015-02-05 02:30:00,0.2,0.4,-0.200000
137,2015-01-09 02:30:00,0.1,0.2,-0.100000
138,2014-12-04 02:30:00,0.4,0.1,0.300000
139,2014-11-04 02:30:00,1.2,0.4,0.800000
140,2014-10-01 04:30:00,0.1,0.4,-0.300000
141,2014-09-04 04:30:00,0.4,0.4,0.000000
142,2014-08-04 04:30:00,0.6,0.4,0.200000
143,2014-07-03 04:30:00,-0.5,0.3,-0.800000
144,2014-06-03 04:30:00,0.2,0.2,0.000000
145,2014-05-07 04:30:00,0.1,0.4,-0.300000
146,2014-04-03 03:30:00,0.2,0.3,-0.100000
147,2014-03-06 02:30:00,1.2,0.5,0.700000
148,2014-02-06 02:30:00,0.5,0.4,0.100000
149,2014-01-09 02:30:00,0.7,0.3,0.400000
150,2013-12-03 02:30:00,0.5,0.4,0.100000
151,2013-11-04 02:30:00,0.8,0.4,0.400000
152,2013-10-01 04:30:00,0.4,0.3,0.100000
153,2013-09-03 04:30:00,0.1,0.4,-0.300000
154,2013-08-05 04:30:00,0.0,0.4,-0.400000
155,2013-07-03 04:30:00,0.1,0.3,-0.200000
156,2013-06-03 04:30:00,0.2,0.3,-0.100000
157,2013-05-06 04:30:00,-0.4,0.2,-0.600000
158,2013-04-04 03:30:00,1.3,0.3,1.000000
159,2013-03-05 02:30:00,0.9,0.4,0.500000
160,2013-02-06 02:30:00,-0.2,0.3,-0.500000
161,2013-01-09 02:30:00,-0.1,0.3,-0.400000
162,2012-12-03 02:30:00,0.0,0.4,-0.400000
163,2012-11-05 02:30:00,0.5,0.4,0.100000
164,2012-10-04 04:30:00,0.2,0.4,-0.200000
165,2012-09-03 04:30:00,-0.8,0.2,-1.000000
166,2012-08-02 04:30:00,1.0,0.7,0.300000
167,2012-07-04 04:30:00,0.5,0.2,0.300000
168,2012-05-30 04:30:00,-0.2,0.2,-0.400000
169,2012-05-07 04:30:00,0.9,0.2,0.700000
170,2012-04-03 04:30:00,0.2,0.3,-0.100000
171,2012-02-29 02:30:00,0.3,0.3,0.000000
172,2012-02-06 02:30:00,-0.1,0.2,-0.300000
173,2012-01-09 02:30:00,0.0,0.4,-0.400000
174,2011-12-01 02:30:00,0.2,0.4,-0.200000
175,2011-11-03 03:30:00,0.4,0.5,-0.100000
176,2011-10-05 03:30:00,0.6,0.2,0.400000
177,2011-09-01 04:30:00,0.5,0.3,0.200000
178,2011-08-03 04:30:00,-0.1,0.4,-0.500000
179,2011-07-04 04:30:00,-0.6,0.3,-0.900000
180,2011-06-02 04:30:00,1.1,0.4,0.700000
181,2011-05-05 04:30:00,-0.5,0.6,-1.100000
182,2011-03-31 03:30:00,0.5,0.4,0.100000
183,2011-03-01 02:30:00,0.4,0.3,0.100000
184,2011-02-07 02:30:00,0.2,0.5,-0.300000
185,2011-01-10 02:30:00,0.3,0.3,0.000000
186,2010-12-02 02:30:00,-1.1,0.4,-1.500000
187,2010-11-04 03:30:00,0.3,0.5,-0.200000
188,2010-10-05 03:30:00,0.3,0.5,-0.200000
189,2010-08-31 04:30:00,0.7,0.4,0.300000
190,2010-08-03 04:30:00,0.2,0.4,-0.200000
191,2010-07-01 04:30:00,0.2,0.3,-0.100000
192,2010-06-01 04:30:00,0.6,0.3,0.300000
193,2010-05-06 04:30:00,0.3,0.8,-0.500000
194,2010-03-31 03:30:00,-1.4,0.3,-1.700000
195,2010-03-02 02:30:00,1.2,1.0,0.200000
196,2010-02-04 02:30:00,-0.7,0.3,-1.000000
197,2010-01-07 02:30:00,1.4,0.4,1.000000
198,2009-12-03 02:30:00,0.3,0.5,-0.200000
199,2009-11-04 02:30:00,-0.2,0.5,-0.700000
200,2009-09-30 04:30:00,0.9,0.6,0.300000
201,2009-09-09 04:30:00,-1.0,0.6,-1.600000
202,2009-08-04 04:30:00,-1.4,0.5,-1.900000
203,2009-07-01 04:30:00,1.0,0.5,0.500000
204,2009-06-01 04:30:00,0.3,0.5,-0.200000
205,2009-05-06 04:30:00,2.2,0.5,1.700000
206,2009-04-01 03:30:00,-2.0,-0.5,-1.500000
207,2009-03-03 02:30:00,0.2,-0.5,0.700000
208,2009-02-18 02:30:00,0.8,1.0,-0.200000
209,2009-02-04 02:30:00,3.8,0.3,3.500000
210,2008-12-02 02:30:00,0.2,0.2,0.000000
211,2008-11-17 02:30:00,0.1,0.4,-0.300000
212,2008-11-03 02:30:00,0.2,0.2,0.000000
213,2008-09-30 04:30:00,0.3,0.1,0.200000
214,2008-09-09 04:30:00,0.1,0.5,-0.400000
215,2008-07-31 04:30:00,-1.0,0.1,-1.100000
216,2008-07-02 04:30:00,0.7,0.1,0.600000
217,2008-06-02 05:30:00,-0.2,0.2,-0.400000
218,2008-05-02 04:30:00,0.5,0.3,0.200000
219,2008-04-04 04:30:00,-0.1,0.3,-0.400000
220,2008-03-04 02:30:00,0.0,0.5,-0.500000
