,Date,Actual,Consensus,Difference
657,2011-03-30 17:30:00,2.9,2.0,0.900000
658,2011-03-23 17:30:00,2.1,2.0,0.100000
659,2011-03-16 17:30:00,1.7,1.8,-0.100000
660,2011-03-09 17:30:00,2.5,1.1,1.400000
661,2011-03-02 17:30:00,-0.4,1.1,-1.500000
662,2011-02-24 18:00:00,0.8,1.1,-0.300000
663,2011-02-16 17:30:00,0.9,1.8,-0.900000
664,2011-02-09 17:30:00,1.9,2.25,-0.350000
665,2011-02-02 17:30:00,2.6,2.5,0.100000
666,2011-01-26 17:30:00,4.8,1.25,3.550000
667,2011-01-20 18:00:00,2.6,-1.1,3.700000
668,2011-01-12 17:30:00,-2.2,0.4,-2.600000
669,2011-01-05 17:30:00,-4.2,-1.4,-2.800000
670,2010-12-30 18:00:00,-1.3,-2.8,1.500000
671,2010-12-22 17:30:00,-5.3,-1.1,-4.200000
672,2010-12-15 17:30:00,-9.9,-2.7,-7.200000
673,2010-12-08 17:30:00,-3.8,-1.3,-2.500000
674,2010-12-01 17:30:00,1.1,-0.8,1.900000
675,2010-11-24 17:30:00,1.0,-1.9,2.900000
676,2010-11-17 17:30:00,-7.3,-0.5,-6.800000
677,2010-11-10 17:30:00,-3.3,1.1,-4.400000
