,Date,Actual,Consensus,Difference
39,2020-07-31 15:30:00,0.2,0.2,0.000000
40,2020-06-26 15:30:00,0.1,0.2,-0.100000
41,2020-05-29 15:30:00,-0.4,-0.3,-0.100000
42,2020-04-30 15:30:00,-0.1,-0.1,0.000000
43,2020-03-27 15:30:00,0.2,0.2,0.000000
44,2020-02-28 15:30:00,0.1,0.2,-0.100000
45,2020-01-31 15:30:00,0.2,0.1,0.100000
46,2019-12-20 17:00:00,0.1,0.1,0.000000
47,2019-11-27 17:00:00,0.1,0.2,-0.100000
48,2019-10-31 15:30:00,0.0,0.1,-0.100000
49,2019-09-27 15:30:00,0.1,0.2,-0.100000
50,2019-08-30 15:30:00,0.2,0.3,-0.100000
51,2019-07-30 15:30:00,0.2,0.2,0.000000
52,2019-06-28 15:30:00,0.2,0.2,0.000000
53,2019-05-31 15:30:00,0.2,0.2,0.000000
54,2019-04-29 15:30:00,0.1,0.2,-0.100000
55,2019-04-29 15:30:00,0.0,0.1,-0.100000
56,2019-03-29 15:30:00,0.1,0.2,-0.100000
57,2019-03-01 15:30:00,0.2,0.2,0.000000
58,2018-12-21 17:00:00,0.1,0.2,-0.100000
59,2018-11-29 15:30:00,0.1,0.2,-0.100000
60,2018-10-29 15:30:00,0.2,0.1,0.100000
61,2018-09-28 15:30:00,0.0,0.1,-0.100000
62,2018-08-30 15:30:00,0.2,0.2,0.000000
63,2018-07-31 15:30:00,0.1,0.1,0.000000
64,2018-06-29 15:30:00,0.2,0.2,0.000000
65,2018-05-31 15:30:00,0.2,0.1,0.100000
66,2018-04-30 15:30:00,0.2,0.2,0.000000
67,2018-03-29 15:30:00,0.2,0.2,0.000000
68,2018-03-01 15:30:00,0.3,0.3,0.000000
69,2018-01-29 15:30:00,0.2,0.2,0.000000
70,2017-12-22 15:30:00,0.1,0.1,0.000000
71,2017-11-30 15:30:00,0.2,0.2,0.000000
72,2017-10-30 15:30:00,0.1,0.1,0.000000
73,2017-09-29 15:30:00,0.1,0.2,-0.100000
74,2017-08-31 15:30:00,0.1,0.1,0.000000
75,2017-08-01 15:30:00,0.1,0.1,0.000000
76,2017-06-30 15:30:00,0.1,0.1,0.000000
77,2017-05-30 15:30:00,0.2,0.1,0.100000
78,2017-05-01 15:30:00,-0.1,-0.1,0.000000
79,2017-03-31 15:30:00,0.2,0.2,0.000000
80,2017-03-01 15:30:00,0.3,0.2,0.100000
81,2017-01-30 15:30:00,0.1,0.1,0.000000
82,2016-12-22 17:00:00,0.0,0.1,-0.100000
83,2016-11-30 15:30:00,0.1,0.1,0.000000
84,2016-10-31 15:30:00,0.1,0.1,0.000000
85,2016-09-30 15:30:00,0.2,0.2,0.000000
86,2016-08-29 15:30:00,0.1,0.1,0.000000
87,2016-08-02 15:30:00,0.1,0.1,0.000000
88,2016-06-29 15:30:00,0.2,0.2,0.000000
89,2016-05-31 15:30:00,0.2,0.2,0.000000
90,2016-04-29 15:30:00,0.1,0.1,0.000000
91,2016-03-28 15:30:00,0.1,0.2,-0.100000
92,2016-02-26 17:00:00,0.3,0.2,0.100000
93,2016-02-01 15:30:00,0.0,0.1,-0.100000
94,2015-12-23 15:30:00,0.1,0.1,0.000000
95,2015-11-25 15:30:00,0.0,0.1,-0.100000
96,2015-10-30 15:30:00,0.1,0.2,-0.100000
97,2015-09-28 15:30:00,0.1,0.1,0.000000
98,2015-08-28 15:30:00,0.1,0.1,0.000000
99,2015-08-03 15:30:00,0.1,0.1,0.000000
100,2015-06-25 15:30:00,0.1,0.1,0.000000
101,2015-06-01 15:30:00,0.1,0.2,-0.100000
102,2015-04-30 15:30:00,0.1,0.2,-0.100000
103,2015-03-30 15:30:00,0.1,0.1,0.000000
104,2015-03-02 15:30:00,0.1,0.1,0.000000
105,2015-02-02 15:30:00,0.0,0.1,-0.100000
106,2014-12-23 17:00:00,0.0,0.1,-0.100000
107,2014-11-26 15:30:00,0.2,0.1,0.100000
108,2014-10-31 15:30:00,0.1,0.1,0.000000
109,2014-09-29 15:30:00,0.1,0.1,0.000000
110,2014-08-29 15:30:00,0.1,0.1,0.000000
111,2014-08-01 15:30:00,0.1,0.1,0.000000
112,2014-06-26 15:30:00,0.2,0.2,0.000000
113,2014-05-30 15:30:00,0.2,0.2,0.000000
114,2014-05-01 15:30:00,0.2,0.2,0.000000
115,2014-03-28 15:30:00,0.1,0.1,0.000000
116,2014-03-03 15:30:00,0.1,0.1,0.000000
117,2014-01-31 15:30:00,0.1,0.1,0.000000
118,2013-12-23 15:30:00,0.1,0.1,0.000000
119,2013-12-06 15:30:00,0.1,0.1,0.000000
120,2013-11-08 15:30:00,0.1,0.1,0.000000
121,2013-09-27 15:30:00,0.2,0.1,0.100000
122,2013-08-30 15:30:00,0.1,0.2,-0.100000
123,2013-08-02 15:30:00,0.2,0.1,0.100000
124,2013-06-27 15:30:00,0.1,0.1,0.000000
125,2013-05-31 15:30:00,0.0,0.1,-0.100000
126,2013-04-29 15:30:00,0.0,0.1,-0.100000
127,2013-03-29 15:30:00,0.1,0.1,0.000000
128,2013-03-01 15:30:00,0.1,0.2,-0.100000
129,2013-01-31 15:30:00,0.0,0.1,-0.100000
130,2012-12-21 15:30:00,0.0,0.1,-0.100000
131,2012-11-30 15:30:00,0.1,0.2,-0.100000
132,2012-10-29 15:30:00,0.1,0.1,0.000000
133,2012-09-28 15:30:00,0.1,0.1,0.000000
134,2012-08-30 15:30:00,0.0,0.1,-0.100000
135,2012-07-31 15:30:00,0.2,0.2,0.000000
136,2012-06-29 15:30:00,0.1,0.2,-0.100000
137,2012-06-01 15:30:00,0.1,0.2,-0.100000
138,2012-04-30 15:30:00,0.2,0.2,0.000000
139,2012-03-30 15:30:00,0.1,0.1,0.000000
140,2012-03-01 15:30:00,0.2,0.2,0.000000
141,2012-01-30 15:30:00,0.2,0.1,0.100000
142,2011-12-23 15:30:00,0.1,0.1,0.000000
143,2011-11-23 15:30:00,0.1,0.2,-0.100000
144,2011-10-28 15:30:00,0.0,0.2,-0.200000
145,2011-09-30 15:30:00,0.1,0.2,-0.100000
146,2011-08-29 15:30:00,0.2,0.2,0.000000
147,2011-08-02 15:30:00,0.1,0.2,-0.100000
148,2011-06-27 15:30:00,0.3,0.2,0.100000
149,2011-05-27 15:30:00,0.2,0.2,0.000000
150,2011-04-29 15:30:00,0.1,0.1,0.000000
151,2011-03-28 15:30:00,0.2,0.2,0.000000
152,2011-02-28 15:30:00,0.1,0.1,0.000000
153,2011-01-31 15:30:00,0.0,0.1,-0.100000
154,2010-12-23 15:30:00,0.1,0.1,0.000000
155,2010-11-24 15:30:00,0.0,0.1,-0.100000
156,2010-11-01 15:30:00,0.0,0.1,-0.100000
157,2010-10-01 15:30:00,0.1,0.1,0.000000
158,2010-08-30 15:30:00,0.1,0.1,0.000000
159,2010-08-03 15:30:00,0.0,0.1,-0.100000
160,2010-06-28 15:30:00,0.2,0.1,0.100000
161,2010-05-28 15:30:00,0.1,0.1,0.000000
162,2010-05-03 15:30:00,0.1,0.0,0.100000
163,2010-03-29 15:30:00,0.0,0.1,-0.100000
164,2010-03-01 15:30:00,0.0,0.1,-0.100000
165,2010-02-01 15:30:00,0.1,0.1,0.000000
166,2009-12-23 15:30:00,0.0,0.1,-0.100000
167,2009-11-25 15:30:00,0.2,0.1,0.100000
168,2009-10-30 15:30:00,0.1,0.2,-0.100000
169,2009-10-01 15:30:00,0.1,0.1,0.000000
170,2009-08-28 15:30:00,0.1,0.2,-0.100000
171,2009-08-04 15:30:00,0.2,0.2,0.000000
172,2009-06-26 15:30:00,0.1,0.1,0.000000
173,2009-06-01 15:30:00,0.3,0.2,0.100000
174,2009-04-30 15:30:00,0.2,0.2,0.000000
175,2009-03-27 15:30:00,0.2,0.1,0.100000
176,2009-03-02 15:30:00,0.1,0.1,0.000000
177,2009-02-02 15:30:00,0.0,0.0,0.000000
178,2008-12-24 15:30:00,0.0,0.0,0.000000
179,2008-11-26 15:30:00,0.0,0.1,-0.100000
180,2008-10-31 15:30:00,0.2,0.1,0.100000
181,2008-09-29 15:30:00,0.2,0.2,0.000000
182,2008-08-29 15:30:00,0.3,0.3,0.000000
183,2008-08-04 15:30:00,0.3,0.2,0.100000
184,2008-06-27 15:30:00,0.1,0.2,-0.100000
185,2008-05-30 16:30:00,0.1,0.1,0.000000
186,2008-05-01 15:30:00,0.2,0.1,0.100000
187,2008-03-28 15:30:00,0.1,0.1,0.000000
188,2008-02-29 15:30:00,0.3,0.3,0.000000
