,Date,Actual,Consensus,Difference
49,2019-10-16 17:00:00,0.0,0.2,-0.200000
50,2019-09-13 17:00:00,0.4,0.3,0.100000
51,2019-08-15 17:00:00,0.0,0.1,-0.100000
52,2019-07-16 17:00:00,0.3,0.4,-0.100000
53,2019-06-14 17:00:00,0.5,0.4,0.100000
54,2019-05-15 17:00:00,0.0,0.0,0.000000
55,2019-04-18 17:00:00,0.3,0.4,-0.100000
56,2019-04-01 17:00:00,0.8,0.5,0.300000
57,2019-03-11 17:00:00,0.6,0.6,0.000000
58,2019-02-14 17:00:00,-0.1,0.3,-0.400000
59,2018-12-14 17:00:00,0.6,0.6,0.000000
60,2018-11-15 17:00:00,0.3,0.3,0.000000
61,2018-10-15 17:00:00,0.5,0.5,0.000000
62,2018-09-14 17:00:00,0.6,0.5,0.100000
63,2018-08-15 17:00:00,0.1,0.2,-0.100000
64,2018-07-16 17:00:00,0.4,0.4,0.000000
65,2018-06-14 17:00:00,0.3,0.3,0.000000
66,2018-05-15 17:00:00,0.0,0.2,-0.200000
67,2018-04-16 17:00:00,0.6,0.6,0.000000
68,2018-03-14 17:00:00,0.6,0.6,0.000000
69,2018-02-14 17:00:00,0.4,0.3,0.100000
70,2018-01-12 17:00:00,0.4,0.3,0.100000
71,2017-12-14 17:00:00,-0.1,-0.1,0.000000
72,2017-11-15 17:00:00,0.0,0.1,-0.100000
73,2017-10-13 17:00:00,0.7,0.7,0.000000
74,2017-09-15 17:00:00,0.2,0.2,0.000000
75,2017-08-15 17:00:00,0.5,0.4,0.100000
76,2017-07-14 17:00:00,0.3,0.3,0.000000
77,2017-06-14 17:00:00,-0.2,-0.2,0.000000
78,2017-05-12 17:00:00,0.2,0.1,0.100000
79,2017-04-14 17:00:00,0.3,0.3,0.000000
80,2017-03-15 17:00:00,0.3,0.3,0.000000
81,2017-02-15 17:00:00,0.4,0.4,0.000000
82,2017-01-13 17:00:00,0.7,0.5,0.200000
83,2016-12-14 17:00:00,-0.2,-0.1,-0.100000
84,2016-11-15 17:00:00,0.1,0.2,-0.100000
