,Date,Actual,Consensus,Difference
130,2013-01-15 15:30:00,-0.2,-0.1,-0.100000
131,2012-12-13 15:30:00,-0.8,-0.5,-0.300000
132,2012-11-14 15:30:00,-0.2,0.2,-0.400000
133,2012-10-12 15:30:00,1.1,0.7,0.400000
134,2012-09-13 15:30:00,1.7,1.1,0.600000
135,2012-08-14 15:30:00,0.3,0.2,0.100000
136,2012-07-13 15:30:00,0.1,-0.5,0.600000
137,2012-06-13 15:30:00,-1.0,-0.6,-0.400000
138,2012-05-11 15:30:00,-0.2,0.0,-0.200000
139,2012-04-12 15:30:00,0.0,0.3,-0.300000
140,2012-03-15 15:30:00,0.4,0.5,-0.100000
141,2012-02-16 15:30:00,0.1,0.3,-0.200000
142,2012-01-18 15:30:00,-0.1,0.1,-0.200000
143,2011-12-15 15:30:00,0.3,0.3,0.000000
144,2011-11-15 15:30:00,-0.3,-0.2,-0.100000
145,2011-10-18 15:30:00,0.8,0.2,0.600000
146,2011-09-14 15:30:00,0.0,0.0,0.000000
147,2011-08-17 15:30:00,0.2,0.1,0.100000
148,2011-07-14 15:30:00,-0.4,-0.2,-0.200000
149,2011-06-14 15:30:00,0.2,0.1,0.100000
150,2011-05-12 15:30:00,0.8,0.6,0.200000
151,2011-04-14 15:30:00,0.7,1.0,-0.300000
152,2011-03-16 15:30:00,1.6,0.6,1.000000
153,2011-02-16 15:30:00,0.8,0.8,0.000000
154,2011-01-13 15:30:00,1.1,0.7,0.400000
155,2010-12-14 15:30:00,0.8,0.5,0.300000
156,2010-11-16 15:30:00,0.4,0.8,-0.400000
157,2010-10-14 15:30:00,0.4,0.2,0.200000
158,2010-09-16 15:30:00,0.4,0.3,0.100000
159,2010-08-17 15:30:00,0.2,0.2,0.000000
160,2010-07-15 15:30:00,-0.5,-0.1,-0.400000
161,2010-06-16 15:30:00,-0.3,-0.5,0.200000
162,2010-05-18 15:30:00,-0.1,0.1,-0.200000
163,2010-04-22 15:30:00,0.7,0.4,0.300000
164,2010-03-17 15:30:00,-0.6,-0.2,-0.400000
165,2010-02-18 15:30:00,1.4,0.8,0.600000
166,2010-01-20 15:30:00,0.2,0.1,0.100000
167,2009-12-15 15:30:00,1.8,0.8,1.000000
168,2009-11-17 15:30:00,0.3,0.6,-0.300000
169,2009-10-20 15:30:00,-0.6,0.0,-0.600000
170,2009-09-15 15:30:00,1.7,0.9,0.800000
171,2009-08-18 15:30:00,-0.9,-0.2,-0.700000
172,2009-07-14 15:30:00,1.8,0.9,0.900000
173,2009-06-16 15:30:00,0.2,0.6,-0.400000
174,2009-05-14 15:30:00,0.3,0.1,0.200000
175,2009-04-14 15:30:00,-1.2,-0.1,-1.100000
176,2009-03-17 15:30:00,0.1,0.3,-0.200000
177,2009-02-19 15:30:00,0.8,0.2,0.600000
178,2009-01-15 15:30:00,-1.9,-2.0,0.100000
179,2008-12-12 15:30:00,-2.2,-2.0,-0.200000
180,2008-11-18 15:30:00,-2.8,-1.9,-0.900000
181,2008-10-15 15:30:00,-0.4,-0.4,0.000000
182,2008-09-12 15:30:00,-0.9,-0.5,-0.400000
183,2008-08-19 15:30:00,1.2,0.6,0.600000
184,2008-07-15 15:30:00,1.8,1.3,0.500000
185,2008-06-17 15:30:00,1.4,1.0,0.400000
186,2008-05-20 16:30:00,0.2,0.4,-0.200000
187,2008-04-15 15:30:00,1.1,0.6,0.500000
188,2008-03-18 15:30:00,0.3,0.3,0.000000
189,2008-02-26 15:30:00,1.0,0.4,0.600000
