,Date,Actual,Consensus,Difference
40,2020-07-14 15:30:00,0.6,0.5,0.100000
41,2020-06-10 15:30:00,-0.1,-0.1,0.000000
42,2020-05-12 15:30:00,-0.8,-0.8,0.000000
43,2020-04-10 15:30:00,-0.4,-0.3,-0.100000
44,2020-03-11 15:30:00,0.1,0.2,-0.100000
45,2020-02-13 15:30:00,0.1,0.2,-0.100000
46,2020-01-14 15:30:00,0.2,0.3,-0.100000
47,2019-12-11 15:30:00,0.3,0.2,0.100000
48,2019-11-13 15:30:00,0.4,0.3,0.100000
49,2019-10-10 15:30:00,0.0,0.1,-0.100000
50,2019-09-12 15:30:00,0.1,0.1,0.000000
51,2019-08-13 15:30:00,0.3,0.3,0.000000
52,2019-07-11 15:30:00,0.1,0.0,0.100000
53,2019-06-12 15:30:00,0.1,0.1,0.000000
54,2019-05-10 15:30:00,0.3,0.4,-0.100000
55,2019-04-10 15:30:00,0.4,0.3,0.100000
56,2019-03-12 15:30:00,0.2,0.2,0.000000
57,2019-02-13 15:30:00,0.0,0.1,-0.100000
58,2019-01-11 15:30:00,-0.1,-0.1,0.000000
59,2018-12-12 15:30:00,0.0,0.1,-0.100000
60,2018-11-14 15:30:00,0.3,0.3,0.000000
61,2018-10-11 15:30:00,0.1,0.2,-0.100000
62,2018-09-13 15:30:00,0.2,0.3,-0.100000
63,2018-08-10 15:30:00,0.2,0.2,0.000000
64,2018-07-12 15:30:00,0.1,0.2,-0.100000
65,2018-06-12 15:30:00,0.2,0.2,0.000000
66,2018-05-10 15:30:00,0.2,0.3,-0.100000
67,2018-04-11 15:30:00,-0.1,0.0,-0.100000
68,2018-03-13 15:30:00,0.2,0.2,0.000000
69,2018-02-14 15:30:00,0.5,0.3,0.200000
70,2018-01-12 15:30:00,0.1,0.2,-0.100000
71,2017-12-13 15:30:00,0.4,0.4,0.000000
72,2017-11-15 15:30:00,0.1,0.1,0.000000
73,2017-10-13 15:30:00,0.5,0.6,-0.100000
74,2017-09-14 15:30:00,0.4,0.3,0.100000
