,Date,Actual,Consensus,Difference
167,2009-12-11 15:30:00,1.7,1.1,0.600000
168,2009-11-13 15:30:00,0.7,1.1,-0.400000
169,2009-10-14 15:30:00,0.1,0.2,-0.100000
170,2009-09-11 15:30:00,2.0,1.0,1.000000
171,2009-08-13 15:30:00,-0.7,-0.2,-0.500000
172,2009-07-10 15:30:00,3.2,1.8,1.400000
173,2009-06-12 15:30:00,1.3,1.5,-0.200000
174,2009-05-13 15:30:00,1.6,0.4,1.200000
175,2009-04-09 15:30:00,0.5,0.9,-0.400000
176,2009-03-13 15:30:00,-0.2,-0.7,0.500000
177,2009-02-18 15:30:00,-1.1,-1.2,0.100000
178,2009-01-14 15:30:00,-4.2,-5.4,1.200000
179,2008-12-11 15:30:00,-6.7,-4.9,-1.800000
180,2008-11-14 15:30:00,-4.7,-4.3,-0.400000
181,2008-10-10 15:30:00,-3.0,-2.6,-0.400000
182,2008-09-11 15:30:00,-3.7,-1.5,-2.200000
183,2008-08-13 15:30:00,1.7,1.0,0.700000
184,2008-07-11 15:30:00,2.6,2.0,0.600000
185,2008-06-12 15:30:00,2.3,2.5,-0.200000
186,2008-05-13 16:30:00,1.8,1.7,0.100000
187,2008-04-11 15:30:00,2.8,1.9,0.900000
188,2008-03-13 15:30:00,0.2,0.8,-0.600000
