,Date,Actual,Consensus,Difference
38,2020-09-16 15:30:00,0.7,0.9,-0.200000
39,2020-08-14 15:30:00,1.9,1.3,0.600000
40,2020-07-16 15:30:00,7.3,5.0,2.300000
41,2020-06-16 15:30:00,12.4,5.5,6.900000
42,2020-05-15 15:30:00,-17.2,-8.6,-8.600000
43,2020-04-15 15:30:00,-4.5,-4.8,0.300000
44,2020-03-17 15:30:00,-0.4,0.2,-0.600000
45,2020-02-14 15:30:00,0.3,0.3,0.000000
46,2020-01-16 15:30:00,0.7,0.5,0.200000
47,2019-12-13 15:30:00,0.1,0.4,-0.300000
48,2019-11-15 15:30:00,0.2,0.4,-0.200000
49,2019-10-16 15:30:00,-0.1,0.2,-0.300000
50,2019-09-13 15:30:00,0.0,0.1,-0.100000
51,2019-08-15 15:30:00,1.0,0.4,0.600000
52,2019-07-16 15:30:00,0.4,0.1,0.300000
53,2019-06-14 15:30:00,0.5,0.5,0.000000
54,2019-05-15 15:30:00,0.1,0.7,-0.600000
55,2019-04-18 15:30:00,1.2,0.7,0.500000
56,2019-04-01 15:30:00,-0.4,0.4,-0.800000
57,2019-03-11 15:30:00,0.9,0.4,0.500000
58,2019-02-14 15:30:00,-1.8,0.0,-1.800000
59,2018-12-14 15:30:00,0.2,0.2,0.000000
60,2018-11-15 15:30:00,0.7,0.5,0.200000
61,2018-10-15 15:30:00,-0.1,0.4,-0.500000
62,2018-09-14 15:30:00,0.3,0.5,-0.200000
63,2018-08-15 15:30:00,0.6,0.4,0.200000
64,2018-07-16 15:30:00,0.4,0.4,0.000000
65,2018-06-14 15:30:00,0.9,0.5,0.400000
66,2018-05-15 15:30:00,0.3,0.5,-0.200000
67,2018-04-16 15:30:00,0.2,0.2,0.000000
68,2018-03-14 15:30:00,0.2,0.3,-0.100000
69,2018-02-14 15:30:00,0.0,0.5,-0.500000
70,2018-01-12 15:30:00,0.4,0.4,0.000000
71,2017-12-14 15:30:00,1.0,0.7,0.300000
72,2017-11-15 15:30:00,0.1,0.2,-0.100000
73,2017-10-13 15:30:00,1.0,0.3,0.700000
74,2017-09-15 15:30:00,0.2,0.5,-0.300000
75,2017-08-15 15:30:00,0.5,0.3,0.200000
76,2017-07-14 15:30:00,-0.2,0.2,-0.400000
77,2017-06-14 15:30:00,-0.3,0.2,-0.500000
78,2017-05-12 15:30:00,0.3,0.5,-0.200000
79,2017-04-14 15:30:00,0.0,0.1,-0.100000
80,2017-03-15 15:30:00,0.2,0.2,0.000000
81,2017-02-15 15:30:00,0.8,0.4,0.400000
82,2017-01-13 15:30:00,0.2,0.5,-0.300000
83,2016-12-14 15:30:00,0.2,0.4,-0.200000
84,2016-11-15 15:30:00,0.8,0.5,0.300000
85,2016-10-14 15:30:00,0.5,0.4,0.100000
86,2016-09-15 15:30:00,-0.1,0.2,-0.300000
87,2016-08-12 15:30:00,-0.3,0.2,-0.500000
88,2016-07-15 15:30:00,0.7,0.4,0.300000
89,2016-06-14 15:30:00,0.4,0.4,0.000000
90,2016-05-13 15:30:00,0.8,0.5,0.300000
91,2016-04-13 15:30:00,0.2,0.4,-0.200000
92,2016-03-15 15:30:00,-0.1,-0.2,0.100000
93,2016-02-12 15:30:00,0.1,0.1,0.000000
94,2016-01-15 15:30:00,-0.1,0.2,-0.300000
95,2015-12-11 15:30:00,0.4,0.3,0.100000
96,2015-11-13 15:30:00,0.2,0.4,-0.200000
97,2015-10-14 15:30:00,-0.3,-0.1,-0.200000
98,2015-09-15 15:30:00,0.1,0.2,-0.100000
99,2015-08-13 15:30:00,0.4,0.4,0.000000
100,2015-07-14 15:30:00,-0.1,0.5,-0.600000
101,2015-06-11 15:30:00,1.0,0.7,0.300000
102,2015-05-13 15:30:00,0.1,0.5,-0.400000
103,2015-04-14 15:30:00,0.4,0.6,-0.200000
104,2015-03-12 15:30:00,-0.1,0.5,-0.600000
105,2015-02-12 15:30:00,-0.9,-0.4,-0.500000
106,2015-01-14 15:30:00,-1.0,0.1,-1.100000
107,2014-12-11 15:30:00,0.5,0.1,0.400000
108,2014-11-14 15:30:00,0.3,0.2,0.100000
