,Date,Actual,Consensus,Difference
107,2021-10-05 23:30:00,0.951,-0.3,1.251000
108,2021-09-28 23:30:00,4.127,-2.333,6.460000
109,2021-09-21 23:30:00,-6.108,-2.4,-3.708000
110,2021-09-14 23:30:00,-5.437,-3.903,-1.534000
111,2021-09-08 23:30:00,-2.882,-3.832,0.950000
112,2021-08-31 23:30:00,-4.045,-2.833,-1.212000
113,2021-08-24 23:30:00,-1.622,-2.367,0.745000
114,2021-08-17 23:30:00,-1.163,-1.259,0.096000
115,2021-08-10 23:30:00,-0.816,-1.05,0.234000
116,2021-08-03 23:30:00,-0.879,-2.9,2.021000
117,2021-07-27 23:30:00,-4.728,-3.433,-1.295000
118,2021-07-20 23:30:00,0.806,-4.167,4.973000
119,2021-07-13 23:30:00,-4.079,-4.333,0.254000
120,2021-07-07 23:30:00,-7.983,-3.925,-4.058000
121,2021-06-29 23:30:00,-8.153,-4.46,-3.693000
122,2021-06-22 23:30:00,-7.199,-3.625,-3.574000
123,2021-06-15 23:30:00,-8.537,-3.0,-5.537000
124,2021-06-08 23:30:00,-2.108,-3.576,1.468000
125,2021-06-02 23:30:00,-5.36,-2.114,-3.246000
126,2021-05-25 23:30:00,-0.439,-1.279,0.840000
127,2021-05-18 23:30:00,0.62,1.68,-1.060000
128,2021-05-11 23:30:00,-2.533,-2.25,-0.283000
129,2021-05-04 23:30:00,-7.688,-2.191,-5.497000
130,2021-04-27 23:30:00,4.319,0.375,3.944000
131,2021-04-20 23:30:00,0.436,-2.86,3.296000
132,2021-04-13 23:30:00,-3.608,-2.154,-1.454000
133,2021-04-06 23:30:00,-2.618,-1.325,-1.293000
134,2021-03-30 23:30:00,3.91,0.4,3.510000
135,2021-03-23 23:30:00,2.927,-0.9,3.827000
136,2021-03-16 23:30:00,-1.0,2.715,-3.715000
137,2021-03-09 23:30:00,12.792,-0.833,13.625000
138,2021-03-02 23:30:00,7.356,-1.85,9.206000
139,2021-02-23 23:30:00,1.026,-5.372,6.398000
140,2021-02-17 23:30:00,-5.8,-2.175,-3.625000
141,2021-02-09 23:30:00,-3.5,1.34,-4.840000
142,2021-02-02 23:30:00,-4.261,0.367,-4.628000
143,2021-01-26 23:30:00,-5.272,0.603,-5.875000
144,2021-01-20 23:30:00,2.562,-0.3,2.862000
145,2021-01-12 23:30:00,-5.821,-2.7,-3.121000
146,2021-01-05 23:30:00,-1.663,-1.5,-0.163000
147,2020-12-29 23:30:00,-4.785,-2.1,-2.685000
148,2020-12-22 23:30:00,2.7,-3.25,5.950000
149,2020-12-15 23:30:00,1.973,-3.5,5.473000
150,2020-12-08 23:30:00,1.141,-1.514,2.655000
151,2020-12-01 23:30:00,4.146,-2.272,6.418000
152,2020-11-24 23:30:00,3.8,-0.333,4.133000
153,2020-11-17 23:30:00,4.174,1.95,2.224000
154,2020-11-10 23:30:00,-5.147,-0.9,-4.247000
155,2020-11-03 23:30:00,-8.01,-0.6,-7.410000
