,Date,Actual,Consensus,Difference
110,2009-12-03 15:30:00,-2.5,-4.3,1.800000
111,2009-11-05 15:30:00,-5.2,-3.8,-1.400000
112,2009-09-02 15:30:00,-5.9,-5.3,-0.600000
113,2009-08-11 15:30:00,-5.8,-2.2,-3.600000
114,2009-06-04 15:30:00,3.0,3.0,0.000000
115,2009-05-07 15:30:00,3.3,2.6,0.700000
116,2009-03-05 15:30:00,5.7,3.1,2.600000
117,2009-02-05 15:30:00,1.8,3.2,-1.400000
118,2008-12-03 15:30:00,2.8,3.6,-0.800000
119,2008-11-06 15:30:00,3.6,2.9,0.700000
120,2008-09-04 15:30:00,-0.5,0.1,-0.600000
121,2008-08-08 15:30:00,1.3,1.4,-0.100000
122,2008-06-04 16:30:00,2.2,2.0,0.200000
123,2008-05-07 15:30:00,2.2,2.6,-0.400000
124,2008-03-05 15:30:00,2.6,2.1,0.500000
