,Date,Actual,Consensus,Difference
117,2014-02-20 15:30:00,1.6,1.6,0.000000
118,2014-01-16 15:30:00,1.7,1.7,0.000000
119,2013-12-17 15:30:00,1.7,1.7,0.000000
120,2013-11-20 15:30:00,1.7,1.7,0.000000
121,2013-10-30 15:30:00,1.7,1.8,-0.100000
122,2013-09-17 15:30:00,1.8,1.8,0.000000
123,2013-08-15 15:30:00,1.7,1.7,0.000000
124,2013-07-16 15:30:00,1.6,1.6,0.000000
125,2013-06-18 15:30:00,1.7,1.7,0.000000
126,2013-05-16 15:30:00,1.7,1.8,-0.100000
127,2013-04-16 15:30:00,1.9,2.0,-0.100000
128,2013-03-15 15:30:00,2.0,2.0,0.000000
129,2013-02-21 15:30:00,1.9,1.8,0.100000
130,2013-01-16 15:30:00,1.9,1.9,0.000000
131,2012-12-14 15:30:00,1.9,2.0,-0.100000
132,2012-11-15 15:30:00,2.0,2.0,0.000000
133,2012-10-16 15:30:00,2.0,2.0,0.000000
134,2012-09-14 15:30:00,1.9,2.0,-0.100000
135,2012-08-15 15:30:00,2.1,2.2,-0.100000
136,2012-07-17 15:30:00,2.2,2.2,0.000000
137,2012-06-14 15:30:00,2.3,2.2,0.100000
138,2012-05-15 15:30:00,2.3,2.3,0.000000
