,Date,Actual,Consensus,Difference
71,2017-11-30 15:30:00,1.4,1.4,0.000000
72,2017-10-30 15:30:00,1.3,1.3,0.000000
73,2017-09-29 15:30:00,1.3,1.4,-0.100000
74,2017-08-31 15:30:00,1.4,1.4,0.000000
75,2017-08-01 15:30:00,1.5,1.3,0.200000
76,2017-06-30 15:30:00,1.4,1.4,0.000000
77,2017-05-30 15:30:00,1.5,1.5,0.000000
78,2017-03-31 15:30:00,1.8,1.7,0.100000
79,2017-03-01 15:30:00,1.7,1.8,-0.100000
80,2017-01-30 15:30:00,1.7,1.7,0.000000
81,2016-10-31 15:30:00,1.7,1.7,0.000000
82,2016-09-30 15:30:00,1.7,1.7,0.000000
83,2016-08-29 15:30:00,1.6,1.5,0.100000
84,2016-08-02 15:30:00,1.6,1.6,0.000000
85,2016-06-29 15:30:00,1.6,1.6,0.000000
86,2016-05-31 15:30:00,1.6,1.6,0.000000
87,2016-03-28 15:30:00,1.7,1.8,-0.100000
88,2016-02-26 17:00:00,1.7,1.5,0.200000
89,2016-02-01 15:30:00,1.4,1.4,0.000000
90,2015-12-23 15:30:00,1.3,1.4,-0.100000
91,2015-11-25 15:30:00,1.3,1.3,0.000000
92,2015-09-28 15:30:00,1.3,1.2,0.100000
93,2015-08-28 15:30:00,1.2,1.3,-0.100000
94,2015-08-03 15:30:00,1.3,1.2,0.100000
95,2015-06-25 15:30:00,1.2,1.2,0.000000
96,2015-06-01 15:30:00,1.2,1.3,-0.100000
97,2015-04-30 15:30:00,1.3,1.4,-0.100000
98,2015-03-30 15:30:00,1.4,1.3,0.100000
99,2015-03-02 15:30:00,1.3,1.2,0.100000
100,2015-02-02 15:30:00,1.3,1.3,0.000000
101,2014-11-26 15:30:00,1.6,1.5,0.100000
