,Date,Actual,Consensus,Difference
0,2023-11-15 15:30:00,0.0,0.3,-0.300000
1,2023-10-11 15:30:00,0.3,0.2,0.100000
2,2023-09-14 15:30:00,0.2,0.2,0.000000
3,2023-08-11 15:30:00,0.3,0.2,0.100000
4,2023-07-13 15:30:00,0.1,0.2,-0.100000
5,2023-06-14 15:30:00,0.2,0.2,0.000000
6,2023-05-11 15:30:00,0.2,0.2,0.000000
7,2023-04-13 15:30:00,-0.1,0.3,-0.400000
8,2023-03-15 15:30:00,0.0,0.4,-0.400000
9,2023-02-16 15:30:00,0.5,0.3,0.200000
10,2023-01-18 15:30:00,0.1,0.1,0.000000
11,2022-12-09 15:30:00,0.4,0.2,0.200000
12,2022-11-15 15:30:00,0.0,0.3,-0.300000
13,2022-10-12 15:30:00,0.3,0.3,0.000000
14,2022-09-14 15:30:00,0.4,0.3,0.100000
15,2022-08-11 15:30:00,0.2,0.4,-0.200000
16,2022-07-14 15:30:00,0.4,0.5,-0.100000
17,2022-06-14 15:30:00,0.5,0.6,-0.100000
18,2022-05-12 15:30:00,0.4,0.6,-0.200000
19,2022-04-13 15:30:00,1.0,0.5,0.500000
20,2022-03-15 15:30:00,0.2,0.6,-0.400000
21,2022-02-15 15:30:00,0.8,0.5,0.300000
22,2022-01-13 15:30:00,0.5,0.5,0.000000
23,2021-12-14 15:30:00,0.7,0.4,0.300000
24,2021-11-09 15:30:00,0.4,0.5,-0.100000
25,2021-10-14 15:30:00,0.2,0.5,-0.300000
26,2021-09-10 15:30:00,0.6,0.5,0.100000
27,2021-08-12 15:30:00,1.0,0.5,0.500000
28,2021-07-14 15:30:00,1.0,0.5,0.500000
29,2021-06-15 15:30:00,0.7,0.5,0.200000
30,2021-05-13 15:30:00,0.7,0.4,0.300000
31,2021-04-09 15:30:00,0.7,0.2,0.500000
32,2021-03-12 15:30:00,0.2,0.2,0.000000
33,2021-02-17 15:30:00,1.2,0.2,1.000000
34,2021-01-15 15:30:00,0.1,0.2,-0.100000
35,2020-12-11 15:30:00,0.1,0.2,-0.100000
36,2020-11-13 15:30:00,0.1,0.2,-0.100000
37,2020-10-14 15:30:00,0.4,0.2,0.200000
38,2020-09-10 15:30:00,0.4,0.2,0.200000
39,2020-08-11 15:30:00,0.5,0.1,0.400000
40,2020-07-10 15:30:00,-0.3,0.1,-0.400000
41,2020-06-11 15:30:00,-0.1,-0.1,0.000000
42,2020-05-13 15:30:00,-0.3,0.0,-0.300000
43,2020-04-09 15:30:00,0.2,0.1,0.100000
44,2020-03-12 15:30:00,-0.3,0.1,-0.400000
45,2020-02-19 15:30:00,0.5,0.1,0.400000
46,2020-01-15 15:30:00,0.1,0.2,-0.100000
47,2019-12-12 15:30:00,-0.2,0.2,-0.400000
48,2019-11-14 15:30:00,0.3,0.2,0.100000
49,2019-10-08 15:30:00,-0.3,0.2,-0.500000
50,2019-09-11 15:30:00,0.3,0.2,0.100000
51,2019-08-09 15:30:00,-0.1,0.2,-0.300000
52,2019-07-12 15:30:00,0.3,0.2,0.100000
53,2019-06-11 15:30:00,0.2,0.2,0.000000
54,2019-05-09 15:30:00,0.1,0.2,-0.100000
55,2019-04-11 15:30:00,0.3,0.2,0.100000
56,2019-03-13 15:30:00,0.1,0.2,-0.100000
57,2019-02-14 15:30:00,0.3,0.2,0.100000
58,2019-01-15 15:30:00,-0.1,0.2,-0.300000
59,2018-12-11 15:30:00,0.3,0.1,0.200000
60,2018-11-09 15:30:00,0.5,0.2,0.300000
61,2018-10-10 15:30:00,0.2,0.2,0.000000
62,2018-09-12 15:30:00,-0.1,0.2,-0.300000
63,2018-08-09 15:30:00,0.1,0.2,-0.100000
64,2018-07-11 15:30:00,0.3,0.2,0.100000
65,2018-06-13 15:30:00,0.3,0.2,0.100000
66,2018-05-09 15:30:00,0.2,0.2,0.000000
67,2018-04-10 15:30:00,0.3,0.2,0.100000
68,2018-03-14 15:30:00,0.2,0.2,0.000000
69,2018-02-15 15:30:00,0.4,0.2,0.200000
70,2018-01-11 15:30:00,-0.1,0.2,-0.300000
71,2017-12-12 15:30:00,0.3,0.2,0.100000
72,2017-11-14 15:30:00,0.4,0.2,0.200000
73,2017-10-12 15:30:00,0.4,0.2,0.200000
74,2017-09-13 15:30:00,0.1,0.2,-0.100000
75,2017-08-10 15:30:00,-0.1,0.2,-0.300000
76,2017-07-13 15:30:00,0.1,0.2,-0.100000
77,2017-06-13 15:30:00,0.3,0.2,0.100000
78,2017-05-11 15:30:00,0.4,0.2,0.200000
79,2017-04-13 15:30:00,0.0,0.2,-0.200000
80,2017-03-14 15:30:00,0.3,0.2,0.100000
81,2017-02-14 15:30:00,0.4,0.2,0.200000
82,2017-01-13 15:30:00,0.2,0.1,0.100000
83,2016-12-14 15:30:00,0.4,0.2,0.200000
84,2016-11-16 15:30:00,-0.2,0.2,-0.400000
85,2016-10-14 15:30:00,0.2,0.1,0.100000
86,2016-09-15 15:30:00,0.1,0.1,0.000000
87,2016-08-12 15:30:00,-0.3,0.2,-0.500000
88,2016-07-14 15:30:00,0.4,0.1,0.300000
89,2016-06-15 15:30:00,0.3,0.1,0.200000
90,2016-05-13 15:30:00,0.1,0.1,0.000000
91,2016-04-13 15:30:00,-0.1,0.1,-0.200000
92,2016-03-15 15:30:00,0.0,0.1,-0.100000
93,2016-02-17 15:30:00,0.4,0.1,0.300000
94,2016-01-15 15:30:00,0.1,0.1,0.000000
95,2015-12-11 15:30:00,0.3,0.1,0.200000
96,2015-11-13 15:30:00,-0.3,0.1,-0.400000
97,2015-10-14 15:30:00,-0.3,0.1,-0.400000
98,2015-09-11 15:30:00,0.3,0.1,0.200000
99,2015-08-14 15:30:00,0.3,0.1,0.200000
100,2015-07-15 15:30:00,0.3,0.1,0.200000
101,2015-06-12 15:30:00,0.1,0.1,0.000000
102,2015-05-14 15:30:00,-0.2,0.1,-0.300000
103,2015-04-14 15:30:00,0.2,0.1,0.100000
104,2015-03-13 15:30:00,-0.5,0.1,-0.600000
105,2015-02-18 15:30:00,-0.1,0.1,-0.200000
106,2015-01-15 15:30:00,0.3,0.1,0.200000
107,2014-12-12 15:30:00,0.0,0.1,-0.100000
108,2014-11-18 15:30:00,0.4,0.2,0.200000
109,2014-10-15 15:30:00,0.0,0.1,-0.100000
110,2014-09-16 15:30:00,0.1,0.1,0.000000
111,2014-08-15 15:30:00,0.2,0.2,0.000000
112,2014-07-16 15:30:00,0.2,0.2,0.000000
113,2014-06-13 15:30:00,-0.1,0.1,-0.200000
114,2014-05-14 15:30:00,0.5,0.2,0.300000
115,2014-04-11 15:30:00,0.6,0.2,0.400000
116,2014-03-14 15:30:00,-0.2,0.1,-0.300000
117,2014-02-19 15:30:00,0.2,0.1,0.100000
118,2014-01-15 15:30:00,0.3,0.1,0.200000
119,2013-12-13 15:30:00,0.1,0.1,0.000000
120,2013-11-21 15:30:00,0.2,0.1,0.100000
121,2013-10-29 15:30:00,0.1,0.1,0.000000
122,2013-09-13 15:30:00,0.0,0.1,-0.100000
123,2013-08-14 15:30:00,0.1,0.2,-0.100000
124,2013-07-12 15:30:00,0.2,0.1,0.100000
125,2013-06-14 15:30:00,0.1,0.1,0.000000
126,2013-05-15 15:30:00,0.1,0.1,0.000000
127,2013-04-12 15:30:00,0.2,0.2,0.000000
128,2013-03-14 15:30:00,0.2,0.2,0.000000
129,2013-02-20 15:30:00,0.2,0.2,0.000000
130,2013-01-15 15:30:00,0.1,0.1,0.000000
131,2012-12-13 15:30:00,0.1,0.2,-0.100000
132,2012-11-14 15:30:00,-0.2,0.1,-0.300000
133,2012-10-12 15:30:00,0.0,0.2,-0.200000
134,2012-09-13 15:30:00,0.2,0.2,0.000000
135,2012-08-14 15:30:00,0.4,0.2,0.200000
136,2012-07-13 15:30:00,0.2,0.2,0.000000
137,2012-06-13 15:30:00,0.2,0.2,0.000000
138,2012-05-11 15:30:00,0.2,0.2,0.000000
139,2012-04-12 15:30:00,0.3,0.2,0.100000
140,2012-03-15 15:30:00,0.2,0.2,0.000000
141,2012-02-16 15:30:00,0.4,0.1,0.300000
142,2012-01-18 15:30:00,0.3,0.1,0.200000
143,2011-12-15 15:30:00,0.1,0.2,-0.100000
144,2011-11-15 15:30:00,0.0,0.1,-0.100000
145,2011-10-18 15:30:00,0.2,0.1,0.100000
146,2011-09-14 15:30:00,0.1,0.2,-0.100000
147,2011-08-17 15:30:00,0.4,0.2,0.200000
148,2011-07-14 15:30:00,0.3,0.2,0.100000
149,2011-06-14 15:30:00,0.2,0.2,0.000000
150,2011-05-12 15:30:00,0.3,0.2,0.100000
151,2011-04-14 15:30:00,0.3,0.2,0.100000
152,2011-03-16 15:30:00,0.2,0.2,0.000000
153,2011-02-16 15:30:00,0.5,0.2,0.300000
154,2011-01-13 15:30:00,0.2,0.2,0.000000
155,2010-12-14 15:30:00,0.3,0.2,0.100000
156,2010-11-16 15:30:00,-0.6,0.1,-0.700000
157,2010-10-14 15:30:00,0.1,0.1,0.000000
158,2010-09-16 15:30:00,0.1,0.1,0.000000
159,2010-08-17 15:30:00,0.3,0.1,0.200000
160,2010-07-15 15:30:00,0.1,0.1,0.000000
161,2010-06-16 15:30:00,0.2,0.1,0.100000
162,2010-05-18 15:30:00,0.2,0.2,0.000000
163,2010-04-22 15:30:00,0.1,0.1,0.000000
164,2010-03-17 15:30:00,0.1,0.1,0.000000
165,2010-02-18 15:30:00,0.3,0.2,0.100000
166,2010-01-20 15:30:00,0.0,0.1,-0.100000
167,2009-12-15 15:30:00,0.5,0.2,0.300000
168,2009-11-17 15:30:00,-0.6,0.1,-0.700000
169,2009-10-20 15:30:00,-0.1,0.1,-0.200000
170,2009-09-15 15:30:00,0.2,0.1,0.100000
171,2009-08-18 15:30:00,-0.1,0.1,-0.200000
172,2009-07-14 15:30:00,0.5,0.1,0.400000
173,2009-06-16 15:30:00,-0.1,0.1,-0.200000
174,2009-05-14 15:30:00,0.1,0.1,0.000000
175,2009-04-14 15:30:00,0.0,0.1,-0.100000
176,2009-03-17 15:30:00,0.2,0.1,0.100000
177,2009-02-19 15:30:00,0.4,0.1,0.300000
178,2009-01-15 15:30:00,0.2,0.1,0.100000
179,2008-12-12 15:30:00,0.1,0.1,0.000000
180,2008-11-18 15:30:00,0.4,0.1,0.300000
181,2008-10-15 15:30:00,0.4,0.2,0.200000
182,2008-09-12 15:30:00,0.2,0.2,0.000000
183,2008-08-19 15:30:00,0.7,0.2,0.500000
184,2008-06-17 15:30:00,0.2,0.2,0.000000
185,2008-05-20 16:30:00,0.4,0.2,0.200000
186,2008-04-15 15:30:00,0.2,0.2,0.000000
187,2008-03-18 15:30:00,0.5,0.2,0.300000
