,Date,Actual,Consensus,Difference
109,2014-10-16 16:15:00,1.0,0.4,0.600000
110,2014-09-15 16:15:00,-0.1,0.3,-0.400000
111,2014-08-15 16:15:00,0.4,0.3,0.100000
112,2014-07-16 16:15:00,0.2,0.4,-0.200000
113,2014-06-16 16:15:00,0.6,0.5,0.100000
114,2014-05-15 16:15:00,-0.6,0.1,-0.700000
115,2014-04-16 16:15:00,0.7,0.5,0.200000
116,2014-03-17 16:15:00,0.6,0.1,0.500000
117,2014-02-14 16:15:00,-0.3,0.3,-0.600000
118,2014-01-17 16:15:00,0.3,0.3,0.000000
119,2013-12-16 16:15:00,1.1,0.5,0.600000
120,2013-11-15 16:15:00,-0.1,0.2,-0.300000
121,2013-10-28 16:15:00,0.6,0.4,0.200000
122,2013-09-16 16:15:00,0.4,0.4,0.000000
123,2013-08-15 16:15:00,0.0,0.3,-0.300000
124,2013-07-16 16:15:00,0.3,0.2,0.100000
125,2013-06-14 16:15:00,0.0,0.2,-0.200000
126,2013-05-15 16:15:00,-0.5,-0.2,-0.300000
127,2013-04-16 16:15:00,0.4,0.2,0.200000
128,2013-03-15 16:15:00,0.7,0.4,0.300000
129,2013-02-15 16:15:00,-0.1,0.2,-0.300000
130,2013-01-16 16:15:00,0.3,0.3,0.000000
131,2012-12-14 16:15:00,1.1,0.3,0.800000
132,2012-11-16 16:15:00,-0.4,0.2,-0.600000
133,2012-10-16 16:15:00,0.4,0.2,0.200000
134,2012-09-14 16:15:00,-1.2,0.2,-1.400000
135,2012-08-15 16:15:00,0.6,0.5,0.100000
136,2012-07-17 16:15:00,0.4,0.3,0.100000
137,2012-06-15 16:15:00,-0.1,0.1,-0.200000
138,2012-05-16 16:15:00,1.1,0.6,0.500000
139,2012-04-17 16:15:00,0.0,0.3,-0.300000
140,2012-03-16 16:15:00,0.0,0.4,-0.400000
141,2012-02-15 16:15:00,0.0,0.7,-0.700000
142,2012-01-18 16:15:00,0.4,0.5,-0.100000
143,2011-12-15 16:15:00,-0.2,0.3,-0.500000
144,2011-11-16 16:15:00,0.7,0.4,0.300000
145,2011-10-17 16:15:00,0.2,0.2,0.000000
146,2011-09-15 16:15:00,0.2,0.1,0.100000
147,2011-08-16 16:15:00,0.9,0.5,0.400000
148,2011-07-15 16:15:00,0.2,0.3,-0.100000
149,2011-06-15 16:15:00,0.1,0.2,-0.100000
150,2011-05-17 16:15:00,0.0,0.5,-0.500000
151,2011-04-15 16:15:00,0.8,0.6,0.200000
152,2011-03-17 16:15:00,-0.1,0.6,-0.700000
153,2011-02-16 16:15:00,-0.1,0.6,-0.700000
154,2011-01-14 16:15:00,0.8,0.4,0.400000
155,2010-12-15 16:15:00,0.4,0.3,0.100000
156,2010-11-16 16:15:00,0.0,0.3,-0.300000
157,2010-10-18 16:15:00,-0.2,0.2,-0.400000
158,2010-09-15 16:15:00,0.2,0.3,-0.100000
159,2010-08-17 16:15:00,1.0,0.6,0.400000
160,2010-07-15 16:15:00,0.1,0.0,0.100000
161,2010-06-16 16:15:00,1.2,0.9,0.300000
162,2010-05-14 16:15:00,0.8,0.6,0.200000
163,2010-04-15 16:15:00,0.1,0.7,-0.600000
164,2010-03-15 16:15:00,0.1,0.0,0.100000
165,2010-02-17 16:15:00,0.9,0.7,0.200000
166,2010-01-15 16:15:00,0.6,0.6,0.000000
167,2009-12-15 16:15:00,0.8,0.5,0.300000
168,2009-11-17 16:15:00,0.1,0.4,-0.300000
169,2009-10-16 16:15:00,0.7,0.1,0.600000
170,2009-09-16 16:15:00,0.8,0.7,0.100000
171,2009-08-14 16:15:00,0.5,0.1,0.400000
172,2009-07-15 16:15:00,-0.4,-0.6,0.200000
173,2009-06-16 16:15:00,-1.1,-0.8,-0.300000
174,2009-05-15 16:15:00,-0.5,-0.5,0.000000
175,2009-04-15 16:15:00,-1.5,-0.8,-0.700000
176,2009-03-16 16:15:00,-1.4,-1.2,-0.200000
177,2009-02-18 16:15:00,-1.8,-1.3,-0.500000
178,2009-01-16 16:15:00,-2.0,-0.8,-1.200000
179,2008-12-15 16:15:00,-0.6,-0.7,0.100000
180,2008-11-17 16:15:00,1.3,0.1,1.200000
181,2008-10-16 16:15:00,-2.8,-0.7,-2.100000
182,2008-09-15 16:15:00,-1.1,-0.3,-0.800000
183,2008-07-16 16:15:00,0.5,0.0,0.500000
184,2008-06-17 16:15:00,-0.2,0.1,-0.300000
185,2008-05-15 17:15:00,-0.7,-0.3,-0.400000
186,2008-04-16 16:15:00,0.3,-0.1,0.400000
187,2008-03-17 16:15:00,-0.5,-0.1,-0.400000
