,Date,Actual,Consensus,Difference
58,2019-02-14 15:30:00,-1.2,0.1,-1.300000
59,2018-12-14 15:30:00,0.2,0.1,0.100000
60,2018-11-15 15:30:00,0.8,0.6,0.200000
61,2018-10-15 15:30:00,0.1,0.7,-0.600000
62,2018-09-14 15:30:00,0.1,0.4,-0.300000
63,2018-08-15 15:30:00,0.5,0.2,0.300000
64,2018-07-16 15:30:00,0.5,0.5,0.000000
65,2018-06-14 15:30:00,0.8,0.4,0.400000
66,2018-05-15 15:30:00,0.3,0.4,-0.100000
67,2018-04-16 15:30:00,0.6,0.4,0.200000
68,2018-03-14 15:30:00,-0.1,0.3,-0.400000
69,2018-02-14 15:30:00,-0.3,0.2,-0.500000
70,2018-01-12 15:30:00,0.4,0.4,0.000000
71,2017-12-14 15:30:00,0.8,0.3,0.500000
72,2017-11-15 15:30:00,0.2,0.1,0.100000
73,2017-10-13 15:30:00,1.6,1.7,-0.100000
74,2017-09-15 15:30:00,-0.2,0.1,-0.300000
75,2017-08-15 15:30:00,0.6,0.4,0.200000
76,2017-07-14 15:30:00,-0.2,0.1,-0.300000
77,2017-06-14 15:30:00,-0.3,0.1,-0.400000
78,2017-05-12 15:30:00,0.4,0.6,-0.200000
79,2017-04-14 15:30:00,-0.2,-0.1,-0.100000
80,2017-03-15 15:30:00,0.1,0.1,0.000000
81,2017-02-15 15:30:00,0.4,0.1,0.300000
82,2017-01-13 15:30:00,0.6,0.7,-0.100000
83,2016-12-14 15:30:00,0.1,0.3,-0.200000
84,2016-11-15 15:30:00,0.8,0.6,0.200000
85,2016-10-14 15:30:00,0.6,0.6,0.000000
86,2016-09-15 15:30:00,-0.3,-0.1,-0.200000
87,2016-08-12 15:30:00,0.0,0.4,-0.400000
88,2016-07-15 15:30:00,0.6,0.1,0.500000
89,2016-06-14 15:30:00,0.5,0.3,0.200000
90,2016-05-13 15:30:00,1.3,0.8,0.500000
91,2016-04-13 15:30:00,-0.3,0.1,-0.400000
92,2016-03-15 15:30:00,-0.1,-0.2,0.100000
93,2016-02-12 15:30:00,0.2,0.1,0.100000
94,2016-01-15 15:30:00,-0.1,0.1,-0.200000
95,2015-12-11 15:30:00,0.2,0.3,-0.100000
96,2015-11-13 15:30:00,0.1,0.3,-0.200000
97,2015-10-14 15:30:00,0.1,0.2,-0.100000
98,2015-09-15 15:30:00,0.2,0.3,-0.100000
99,2015-08-13 15:30:00,0.6,0.5,0.100000
100,2015-07-14 15:30:00,-0.3,0.2,-0.500000
101,2015-06-11 15:30:00,1.2,1.1,0.100000
102,2015-05-13 15:30:00,0.0,0.2,-0.200000
103,2015-04-14 15:30:00,0.9,1.0,-0.100000
104,2015-03-12 15:30:00,-0.6,0.3,-0.900000
105,2015-02-12 15:30:00,-0.8,-0.5,-0.300000
106,2015-01-14 15:30:00,-0.9,-0.1,-0.800000
107,2014-12-11 15:30:00,0.7,0.4,0.300000
108,2014-11-14 15:30:00,0.3,0.2,0.100000
109,2014-10-15 15:30:00,-0.3,-0.1,-0.200000
110,2014-09-12 15:30:00,0.6,0.6,0.000000
111,2014-08-13 15:30:00,0.0,0.2,-0.200000
112,2014-07-15 15:30:00,0.2,0.6,-0.400000
113,2014-06-12 15:30:00,0.3,0.6,-0.300000
114,2014-05-13 15:30:00,0.1,0.4,-0.300000
115,2014-04-14 15:30:00,1.1,0.8,0.300000
116,2014-03-13 15:30:00,0.3,0.2,0.100000
117,2014-02-13 15:30:00,-0.4,0.3,-0.700000
118,2014-01-14 15:30:00,0.2,0.1,0.100000
119,2013-12-12 15:30:00,0.7,0.6,0.100000
120,2013-11-20 15:30:00,0.4,0.1,0.300000
121,2013-10-29 15:30:00,-0.1,0.1,-0.200000
122,2013-09-13 15:30:00,0.2,0.4,-0.200000
123,2013-08-13 15:30:00,0.2,0.3,-0.100000
124,2013-07-15 15:30:00,0.4,0.8,-0.400000
125,2013-06-13 15:30:00,0.6,0.4,0.200000
126,2013-05-13 15:30:00,0.1,-0.3,0.400000
127,2013-04-12 15:30:00,-0.4,0.1,-0.500000
128,2013-03-13 15:30:00,1.1,0.5,0.600000
129,2013-02-13 15:30:00,0.1,0.1,0.000000
130,2013-01-15 15:30:00,0.5,0.2,0.300000
131,2012-12-13 15:30:00,0.3,0.5,-0.200000
132,2012-11-14 15:30:00,-0.3,-0.2,-0.100000
133,2012-10-15 15:30:00,1.1,0.8,0.300000
134,2012-09-14 15:30:00,0.9,0.7,0.200000
135,2012-08-14 15:30:00,0.8,0.3,0.500000
136,2012-07-16 15:30:00,-0.5,0.2,-0.700000
137,2012-06-13 15:30:00,-0.2,-0.2,0.000000
138,2012-05-15 15:30:00,0.1,0.2,-0.100000
139,2012-04-16 15:30:00,0.8,0.3,0.500000
140,2012-03-13 15:30:00,1.1,1.1,0.000000
141,2012-02-14 15:30:00,0.4,0.8,-0.400000
142,2012-01-12 15:30:00,0.1,0.3,-0.200000
143,2011-12-13 15:30:00,0.2,0.6,-0.400000
144,2011-11-15 15:30:00,0.5,0.4,0.100000
145,2011-10-14 15:30:00,1.1,0.5,0.600000
146,2011-09-14 15:30:00,0.0,0.2,-0.200000
147,2011-08-12 15:30:00,0.5,0.5,0.000000
148,2011-07-14 15:30:00,0.1,0.0,0.100000
149,2011-06-14 15:30:00,-0.2,-0.7,0.500000
150,2011-05-12 15:30:00,0.5,0.6,-0.100000
151,2011-04-13 15:30:00,0.4,0.5,-0.100000
152,2011-03-11 15:30:00,1.0,1.0,0.000000
153,2011-02-15 15:30:00,0.3,0.5,-0.200000
154,2011-01-14 15:30:00,0.6,0.7,-0.100000
155,2010-12-14 15:30:00,0.8,0.5,0.300000
156,2010-11-15 15:30:00,1.2,0.7,0.500000
157,2010-10-15 15:30:00,0.6,0.4,0.200000
158,2010-09-14 15:30:00,0.4,0.3,0.100000
159,2010-08-13 15:30:00,0.4,0.5,-0.100000
160,2010-07-14 15:30:00,-0.5,-0.2,-0.300000
161,2010-06-11 15:30:00,-1.2,0.3,-1.500000
162,2010-05-14 15:30:00,0.4,0.3,0.100000
163,2010-04-14 15:30:00,1.6,1.1,0.500000
164,2010-03-12 15:30:00,0.3,-0.1,0.400000
165,2010-02-12 15:30:00,0.5,0.4,0.100000
166,2010-01-14 15:30:00,-0.3,0.4,-0.700000
167,2009-12-11 15:30:00,1.3,0.6,0.700000
168,2009-11-16 15:30:00,1.4,1.0,0.400000
169,2009-10-14 15:30:00,-1.5,-2.0,0.500000
170,2009-09-15 15:30:00,2.7,1.8,0.900000
171,2009-08-13 15:30:00,-0.1,0.5,-0.600000
172,2009-07-14 15:30:00,0.6,0.4,0.200000
173,2009-06-11 15:30:00,0.5,0.4,0.100000
174,2009-05-13 15:30:00,-0.4,0.0,-0.400000
175,2009-04-14 15:30:00,-1.1,0.3,-1.400000
176,2009-02-12 14:30:00,-0.1,-0.5,0.400000
177,2009-01-14 15:30:00,-2.7,-1.2,-1.500000
178,2008-12-12 15:30:00,-1.8,-1.9,0.100000
179,2008-11-14 15:30:00,-2.8,-2.0,-0.800000
180,2008-10-15 15:30:00,-1.2,-0.6,-0.600000
181,2008-09-12 15:30:00,-0.3,0.2,-0.500000
182,2008-08-13 15:30:00,-0.1,0.0,-0.100000
183,2008-07-15 15:30:00,0.1,0.4,-0.300000
184,2008-06-12 16:30:00,1.0,0.5,0.500000
185,2008-05-13 16:30:00,-0.2,-0.2,0.000000
186,2008-04-14 15:30:00,0.2,0.0,0.200000
187,2008-03-13 15:30:00,-0.6,0.2,-0.800000
188,2008-02-13 15:30:00,0.0,-0.2,0.200000
