,Date,Actual,Consensus,Difference
105,2014-12-10 21:00:00,-56.8,-75.1,18.300000
106,2014-11-13 21:00:00,-121.7,-111.7,-10.000000
107,2014-10-15 18:00:00,106.0,80.9,25.100000
108,2014-09-11 21:00:00,-129.0,-130.0,1.000000
109,2014-08-12 21:00:00,-95.0,-96.0,1.000000
110,2014-07-11 21:00:00,71.0,80.0,-9.000000
111,2014-06-11 21:00:00,-130.0,-131.0,1.000000
112,2014-05-12 21:00:00,106.9,114.0,-7.100000
113,2014-04-10 21:00:00,-36.9,-78.0,41.100000
114,2014-03-13 20:55:00,-193.5,-212.0,18.500000
115,2014-02-12 21:00:00,-10.4,-27.5,17.100000
116,2014-01-13 21:00:00,53.2,44.0,9.200000
117,2013-12-11 21:00:00,-135.2,-145.0,9.800000
118,2013-11-13 21:00:00,-91.6,-104.0,12.400000
119,2013-10-30 23:30:00,75.1,62.0,13.100000
120,2013-09-12 21:00:00,-147.9,-150.0,2.100000
121,2013-08-12 21:00:00,-97.6,-96.0,-1.600000
122,2013-07-11 21:00:00,116.5,39.5,77.000000
123,2013-06-12 21:00:00,-139.0,-110.0,-29.000000
124,2013-05-10 21:00:00,112.9,106.5,6.400000
125,2013-04-10 23:00:00,-107.0,-112.5,5.500000
126,2013-03-13 21:00:00,-204.0,-205.0,1.000000
127,2013-02-12 21:00:00,3.0,-2.0,5.000000
128,2013-01-11 21:00:00,-0.3,-22.5,22.200000
129,2012-12-12 21:00:00,-172.1,-150.0,-22.100000
130,2012-11-13 21:00:00,-120.0,-114.0,-6.000000
131,2012-10-12 22:00:00,75.0,42.0,33.000000
132,2012-09-13 21:00:00,-191.0,-155.0,-36.000000
133,2012-08-10 21:00:00,-69.6,-103.0,33.400000
134,2012-07-12 21:00:00,-60.0,-75.0,15.000000
135,2012-06-12 21:00:00,-124.6,-125.0,0.400000
136,2012-05-10 21:00:00,59.1,30.0,29.100000
137,2012-04-11 21:00:00,-198.2,-196.0,-2.200000
138,2012-03-12 21:00:00,-231.7,-229.3,-2.400000
139,2012-02-10 21:00:00,-27.4,-65.2,37.800000
140,2012-01-12 21:00:00,-86.0,-79.0,-7.000000
141,2011-12-12 21:00:00,-137.3,-138.0,0.700000
142,2011-11-10 21:00:00,-98.5,-110.3,11.800000
143,2011-10-14 21:00:00,-64.6,-65.0,0.400000
144,2011-09-13 21:00:00,-134.2,-126.5,-7.700000
145,2011-08-10 21:00:00,-129.4,-140.0,10.600000
146,2011-07-13 21:00:00,-43.1,-65.5,22.400000
147,2011-06-10 21:00:00,-57.6,-125.0,67.400000
148,2011-05-11 21:00:00,-40.5,-63.8,23.300000
149,2011-04-12 21:00:00,-188.2,-157.5,-30.700000
150,2011-03-10 21:00:00,-222.5,-235.1,12.600000
151,2011-02-10 21:00:00,-49.8,-69.5,19.700000
152,2011-01-12 21:00:00,-80.0,-80.0,0.000000
153,2010-12-10 21:00:00,-150.4,-134.0,-16.400000
154,2010-11-10 21:00:00,-140.4,-152.0,11.600000
155,2010-10-15 21:00:00,-34.5,-32.0,-2.500000
156,2010-09-13 21:00:00,-90.5,-109.0,18.500000
157,2010-08-11 21:00:00,-165.0,-167.6,2.600000
158,2010-07-13 21:00:00,-68.4,-70.0,1.600000
159,2010-06-10 21:00:00,-135.9,-140.0,4.100000
160,2010-05-12 21:00:00,-82.7,-20.0,-62.700000
161,2010-04-12 21:00:00,-65.4,-100.0,34.600000
162,2010-03-10 21:00:00,-220.9,-200.0,-20.900000
163,2010-02-17 21:00:00,-42.6,-46.0,3.400000
164,2010-01-13 21:00:00,-91.9,-92.0,0.100000
165,2009-12-10 21:00:00,-120.3,-135.0,14.700000
166,2009-11-12 21:00:00,-176.4,-150.0,-26.400000
167,2009-10-16 22:30:00,-46.6,-45.0,-1.600000
168,2009-09-11 21:00:00,-111.4,-156.0,44.600000
169,2009-08-12 21:00:00,-180.7,-148.8,-31.900000
170,2009-07-13 21:00:00,-94.3,-65.5,-28.800000
171,2009-06-10 21:00:00,-189.7,-175.0,-14.700000
172,2009-05-12 21:00:00,-20.9,-30.5,9.600000
173,2009-04-10 21:00:00,-192.3,-148.3,-44.000000
174,2009-03-11 21:00:00,-192.8,-197.0,4.200000
175,2009-02-11 21:00:00,-83.8,-80.0,-3.800000
176,2009-01-13 21:00:00,-83.6,-40.5,-43.100000
177,2008-12-10 21:00:00,-164.4,-176.0,11.600000
178,2008-11-13 21:00:00,-237.2,-99.0,-138.200000
179,2008-10-14 21:00:00,45.7,47.0,-1.300000
