,Date,Actual,Consensus,Difference
33,2021-02-19 09:00:00,-8.8,-2.6,-6.200000
34,2021-01-22 09:00:00,0.4,0.8,-0.400000
35,2020-12-18 09:00:00,-2.6,-3.3,0.700000
36,2020-11-20 09:00:00,1.3,0.1,1.200000
37,2020-10-23 09:00:00,1.6,0.5,1.100000
38,2020-09-18 09:00:00,0.6,0.4,0.200000
39,2020-08-21 09:00:00,2.0,0.2,1.800000
40,2020-07-24 09:00:00,13.5,7.5,6.000000
41,2020-06-19 09:00:00,10.2,4.5,5.700000
42,2020-05-22 09:00:00,-15.2,-15.0,-0.200000
43,2020-04-24 09:00:00,-3.7,-3.5,-0.200000
44,2020-03-26 10:00:00,-0.5,-0.2,-0.300000
45,2020-02-20 11:30:00,1.6,0.8,0.800000
46,2020-01-17 11:30:00,-0.8,0.7,-1.500000
47,2019-12-19 11:30:00,-0.6,0.3,-0.900000
48,2019-11-14 11:30:00,-0.3,0.2,-0.500000
49,2019-10-17 11:30:00,0.2,-0.1,0.300000
50,2019-09-19 11:30:00,-0.3,-0.2,-0.100000
51,2019-08-15 11:30:00,0.2,-0.2,0.400000
52,2019-07-18 11:30:00,0.9,-0.2,1.100000
53,2019-06-20 11:30:00,-0.3,-0.4,0.100000
54,2019-05-24 11:30:00,-0.2,-0.5,0.300000
55,2019-04-18 11:30:00,1.2,-0.3,1.500000
56,2019-03-21 12:30:00,0.2,-0.4,0.600000
57,2019-02-15 11:30:00,1.2,0.2,1.000000
58,2019-01-18 11:30:00,-1.3,-0.6,-0.700000
59,2018-12-20 11:30:00,1.2,0.2,1.000000
60,2018-11-15 11:30:00,-0.4,0.1,-0.500000
61,2018-10-18 11:30:00,-0.8,-0.4,-0.400000
62,2018-09-20 11:30:00,0.3,-0.2,0.500000
63,2018-08-16 11:30:00,0.9,0.1,0.800000
64,2018-07-19 11:30:00,-0.6,-0.3,-0.300000
65,2018-06-14 11:30:00,1.3,0.3,1.000000
66,2018-05-24 11:30:00,1.3,0.4,0.900000
67,2018-04-19 11:30:00,-0.5,-0.4,-0.100000
68,2018-03-22 12:30:00,0.6,0.4,0.200000
69,2018-02-16 11:30:00,0.1,0.6,-0.500000
70,2018-01-19 11:30:00,-1.6,-0.8,-0.800000
71,2017-12-14 11:30:00,1.2,0.5,0.700000
72,2017-11-16 11:30:00,0.1,0.1,0.000000
73,2017-10-19 11:30:00,-0.7,0.1,-0.800000
74,2017-09-20 11:30:00,1.0,0.2,0.800000
75,2017-08-17 11:30:00,0.5,0.2,0.300000
76,2017-07-20 11:30:00,0.9,0.5,0.400000
77,2017-06-15 11:30:00,-1.6,-0.8,-0.800000
78,2017-05-18 11:30:00,2.0,1.1,0.900000
79,2017-04-21 11:30:00,-1.5,-0.4,-1.100000
80,2017-03-23 12:30:00,1.3,0.4,0.900000
81,2017-02-17 11:30:00,-0.2,0.7,-0.900000
82,2017-01-20 11:30:00,-2.0,-0.3,-1.700000
83,2016-12-15 11:30:00,0.5,0.1,0.400000
84,2016-11-17 11:30:00,2.0,0.4,1.600000
85,2016-10-20 11:30:00,0.0,0.4,-0.400000
86,2016-09-15 11:30:00,-0.3,-0.6,0.300000
87,2016-08-18 11:30:00,1.5,0.4,1.100000
88,2016-07-21 11:30:00,-0.9,-0.6,-0.300000
89,2016-06-16 11:30:00,1.0,0.3,0.700000
90,2016-05-19 11:30:00,1.5,0.6,0.900000
91,2016-04-21 11:30:00,-1.6,-0.4,-1.200000
92,2016-03-24 12:30:00,-0.2,-1.0,0.800000
93,2016-02-19 11:30:00,2.3,0.7,1.600000
94,2016-01-22 11:30:00,-0.9,-0.3,-0.600000
95,2015-12-17 11:30:00,1.7,0.6,1.100000
96,2015-11-19 11:30:00,-0.9,-0.5,-0.400000
97,2015-10-22 11:30:00,1.7,0.3,1.400000
98,2015-09-17 11:30:00,0.1,0.1,0.000000
99,2015-08-20 11:30:00,0.4,0.4,0.000000
100,2015-07-23 11:30:00,-0.2,0.3,-0.500000
101,2015-06-18 11:30:00,0.2,0.1,0.100000
102,2015-05-21 11:30:00,1.2,0.3,0.900000
103,2015-04-23 11:30:00,0.2,0.4,-0.200000
104,2015-03-26 12:30:00,0.7,0.4,0.300000
105,2015-02-20 11:30:00,-0.7,-0.1,-0.600000
106,2015-01-23 11:30:00,0.2,-0.7,0.900000
107,2014-12-18 11:30:00,1.7,0.4,1.300000
108,2014-11-20 11:30:00,0.8,0.3,0.500000
109,2014-10-23 11:30:00,-0.3,-0.2,-0.100000
110,2014-09-18 11:30:00,0.2,0.3,-0.100000
111,2014-08-21 11:30:00,0.5,0.4,0.100000
112,2014-07-24 11:30:00,-0.1,0.3,-0.400000
113,2014-06-19 11:30:00,-0.5,-0.6,0.100000
114,2014-05-21 11:30:00,1.8,0.5,1.300000
115,2014-04-25 11:30:00,-0.4,-0.5,0.100000
116,2014-03-27 12:30:00,1.8,0.3,1.500000
117,2014-02-21 11:30:00,-1.5,-1.4,-0.100000
118,2014-01-17 11:30:00,2.8,0.3,2.500000
119,2013-12-19 11:30:00,0.4,0.3,0.100000
120,2013-11-14 11:30:00,-0.6,-0.2,-0.400000
121,2013-10-17 11:30:00,0.7,0.3,0.400000
122,2013-09-19 11:30:00,-1.0,0.3,-1.300000
123,2013-08-15 11:30:00,1.1,0.6,0.500000
124,2013-07-18 11:30:00,0.2,0.2,0.000000
125,2013-06-20 11:30:00,2.1,0.9,1.200000
