,Date,Actual,Consensus,Difference
109,2013-09-06 10:00:00,0.4,0.7,-0.300000
110,2013-08-06 10:00:00,0.9,0.5,0.400000
111,2013-07-04 10:00:00,0.6,0.4,0.200000
112,2013-06-06 10:00:00,0.4,0.2,0.200000
113,2013-05-08 10:00:00,1.1,0.2,0.900000
114,2013-04-05 10:00:00,0.2,0.2,0.000000
115,2013-03-06 10:00:00,0.5,0.2,0.300000
116,2013-02-06 10:00:00,-0.2,-0.2,0.000000
117,2013-01-07 10:00:00,1.3,0.1,1.200000
118,2012-12-06 10:00:00,1.0,0.2,0.800000
119,2012-11-06 10:00:00,-0.7,0.3,-1.000000
120,2012-10-04 10:00:00,-0.4,0.2,-0.600000
121,2012-09-06 10:00:00,-0.4,0.3,-0.700000
122,2012-08-06 10:00:00,-0.6,-0.5,-0.100000
123,2012-07-05 10:00:00,1.0,-0.2,1.200000
124,2012-06-07 10:00:00,0.5,0.5,0.000000
125,2012-05-04 10:00:00,-2.4,-0.5,-1.900000
126,2012-04-04 10:00:00,2.2,-0.3,2.500000
127,2012-03-06 10:00:00,-0.5,0.3,-0.800000
128,2012-02-06 10:00:00,0.6,0.1,0.500000
129,2012-01-06 10:00:00,-0.9,-0.1,-0.800000
130,2011-12-06 10:00:00,-0.9,-0.1,-0.800000
131,2011-11-07 10:00:00,1.2,0.1,1.100000
132,2011-10-06 10:00:00,-0.5,0.3,-0.800000
133,2011-09-07 10:00:00,-1.2,0.5,-1.700000
134,2011-08-05 10:00:00,0.3,0.1,0.200000
135,2011-07-06 10:00:00,1.2,0.1,1.100000
136,2011-06-07 10:00:00,0.1,0.4,-0.300000
137,2011-05-09 10:00:00,-1.4,0.2,-1.600000
138,2011-04-06 10:00:00,0.1,0.2,-0.100000
139,2011-03-04 10:00:00,-0.9,-0.6,-0.300000
140,2011-02-04 10:00:00,0.8,-0.2,1.000000
141,2011-01-10 10:00:00,-1.3,-0.3,-1.000000
142,2010-12-09 10:00:00,-0.1,0.6,-0.700000
143,2010-11-04 11:00:00,1.8,0.4,1.400000
144,2010-10-07 10:00:00,-3.6,0.6,-4.200000
145,2010-09-08 10:00:00,0.2,-0.3,0.500000
146,2010-08-04 09:00:00,0.6,-0.4,1.000000
147,2010-07-08 11:00:00,-0.6,0.6,-1.200000
148,2010-06-04 11:00:00,-0.4,0.3,-0.700000
149,2010-05-07 11:00:00,-0.1,0.6,-0.700000
150,2010-04-08 11:00:00,1.1,0.6,0.500000
151,2010-03-04 11:00:00,-1.5,0.3,-1.800000
152,2010-02-04 11:00:00,0.6,0.9,-0.300000
