,Date,Actual,Consensus,Difference
108,2014-11-20 11:30:00,0.8,0.4,0.400000
109,2014-10-23 11:30:00,-0.3,-0.1,-0.200000
110,2014-09-18 11:30:00,0.4,0.4,0.000000
111,2014-08-21 11:30:00,0.1,0.4,-0.300000
112,2014-07-24 11:30:00,0.1,0.3,-0.200000
113,2014-06-19 11:30:00,-0.5,-0.5,0.000000
114,2014-05-21 11:30:00,1.3,0.5,0.800000
115,2014-04-25 11:30:00,0.1,-0.4,0.500000
116,2014-03-27 12:30:00,1.7,0.5,1.200000
117,2014-02-21 11:30:00,-1.5,-1.0,-0.500000
118,2014-01-17 11:30:00,2.6,0.4,2.200000
119,2013-12-19 11:30:00,0.3,0.3,0.000000
120,2013-11-14 11:30:00,-0.7,0.1,-0.800000
121,2013-10-17 11:30:00,0.6,0.4,0.200000
122,2013-09-19 11:30:00,-0.9,0.4,-1.300000
123,2013-08-15 11:30:00,1.1,0.6,0.500000
124,2013-07-18 11:30:00,0.2,0.2,0.000000
125,2013-06-20 11:30:00,2.1,0.8,1.300000
126,2013-05-22 11:30:00,-1.3,0.0,-1.300000
127,2013-04-18 11:30:00,-0.7,-0.8,0.100000
128,2013-03-21 12:30:00,2.1,0.5,1.600000
129,2013-02-15 11:30:00,-0.6,0.4,-1.000000
130,2013-01-18 11:30:00,-0.1,0.2,-0.300000
131,2012-12-20 11:30:00,0.0,0.3,-0.300000
132,2012-11-15 11:30:00,-0.8,-0.1,-0.700000
133,2012-10-18 11:30:00,0.6,0.4,0.200000
134,2012-09-20 11:30:00,-0.2,-0.4,0.200000
135,2012-08-16 11:30:00,0.3,-0.1,0.400000
136,2012-07-19 11:30:00,0.1,0.6,-0.500000
137,2012-06-21 11:30:00,1.4,1.2,0.200000
138,2012-05-23 11:30:00,-2.3,-0.8,-1.500000
139,2012-04-20 11:30:00,1.8,0.5,1.300000
140,2012-03-22 12:30:00,-0.8,-0.5,-0.300000
141,2012-02-17 11:30:00,0.9,-0.2,1.100000
142,2012-01-20 11:30:00,0.6,0.6,0.000000
143,2011-12-15 11:30:00,-0.4,-0.2,-0.200000
144,2011-11-17 11:30:00,0.6,-0.2,0.800000
145,2011-10-20 11:30:00,0.6,0.1,0.500000
146,2011-09-15 11:30:00,-0.2,-0.2,0.000000
147,2011-08-18 11:30:00,0.2,0.3,-0.100000
148,2011-07-21 11:30:00,0.7,0.6,0.100000
149,2011-06-16 11:30:00,-1.4,-0.5,-0.900000
150,2011-05-19 11:30:00,1.1,1.0,0.100000
151,2011-04-21 11:30:00,0.2,-0.5,0.700000
152,2011-03-24 12:30:00,-0.8,-0.4,-0.400000
153,2011-02-18 11:30:00,1.9,0.5,1.400000
154,2011-01-21 11:30:00,-0.8,-0.1,-0.700000
155,2010-12-16 11:30:00,0.3,0.5,-0.200000
156,2010-11-18 11:30:00,0.5,0.2,0.300000
157,2010-10-21 11:30:00,-0.2,0.4,-0.600000
158,2010-09-16 11:30:00,-0.5,0.3,-0.800000
159,2010-08-19 11:30:00,1.1,0.4,0.700000
160,2010-07-22 11:30:00,0.7,0.5,0.200000
161,2010-06-17 11:30:00,0.6,0.1,0.500000
162,2010-05-20 11:30:00,0.3,0.3,0.000000
163,2010-04-22 11:30:00,0.4,0.7,-0.300000
164,2010-03-25 12:30:00,2.1,0.6,1.500000
165,2010-02-19 11:30:00,-1.8,-0.5,-1.300000
166,2010-01-22 11:30:00,0.3,1.3,-1.000000
167,2009-12-17 11:30:00,-0.3,0.5,-0.800000
168,2009-11-19 11:30:00,0.4,0.6,-0.200000
169,2009-10-22 11:30:00,0.0,0.5,-0.500000
170,2009-09-17 11:30:00,0.0,0.3,-0.300000
171,2009-08-20 11:30:00,0.4,0.4,0.000000
172,2009-07-23 11:30:00,1.2,0.4,0.800000
173,2009-06-18 11:30:00,-0.6,0.3,-0.900000
174,2009-05-21 11:30:00,0.9,0.5,0.400000
175,2009-04-24 11:30:00,0.3,-0.3,0.600000
176,2009-03-26 12:30:00,-1.9,-0.3,-1.600000
177,2009-02-20 11:30:00,0.7,0.0,0.700000
178,2009-01-23 11:30:00,1.6,-0.7,2.300000
179,2008-12-18 11:30:00,0.3,-0.6,0.900000
180,2008-11-20 11:30:00,-0.1,-0.9,0.800000
181,2008-10-23 11:30:00,-0.4,-0.8,0.400000
182,2008-09-18 11:30:00,1.2,-0.4,1.600000
183,2008-08-21 11:30:00,0.8,-0.3,1.100000
184,2008-07-24 11:30:00,-3.9,-2.5,-1.400000
185,2008-06-19 11:30:00,3.5,-0.1,3.600000
186,2008-05-22 12:30:00,-0.2,-0.5,0.300000
187,2008-04-24 11:30:00,-0.4,-0.2,-0.200000
188,2008-03-20 12:30:00,1.0,-0.1,1.100000
189,2008-02-21 11:30:00,0.8,0.3,0.500000
