,Date,Actual,Consensus,Difference
125,2013-06-18 11:30:00,2.7,2.6,0.100000
126,2013-05-21 11:30:00,2.4,2.6,-0.200000
127,2013-04-16 11:30:00,2.8,2.8,0.000000
128,2013-03-19 12:30:00,2.8,2.8,0.000000
129,2013-02-12 11:30:00,2.7,2.8,-0.100000
130,2013-01-15 11:30:00,2.7,2.7,0.000000
131,2012-12-18 11:30:00,2.7,2.6,0.100000
132,2012-11-13 11:30:00,2.7,2.3,0.400000
133,2012-10-16 11:30:00,2.2,2.2,0.000000
134,2012-09-18 11:30:00,2.5,2.5,0.000000
135,2012-08-14 11:30:00,2.6,2.3,0.300000
136,2012-07-17 11:30:00,2.4,2.8,-0.400000
137,2012-06-19 11:30:00,2.8,3.0,-0.200000
138,2012-05-22 11:30:00,3.0,3.1,-0.100000
139,2012-04-17 11:30:00,3.5,3.5,0.000000
140,2012-03-20 12:30:00,3.4,3.4,0.000000
141,2012-02-14 11:30:00,3.6,3.6,0.000000
142,2012-01-17 11:30:00,4.2,4.2,0.000000
143,2011-12-13 11:30:00,4.8,4.8,0.000000
144,2011-11-15 11:30:00,5.0,5.1,-0.100000
145,2011-10-18 11:30:00,5.2,4.9,0.300000
146,2011-09-13 11:30:00,4.5,4.5,0.000000
147,2011-08-16 11:30:00,4.4,4.3,0.100000
148,2011-07-12 11:30:00,4.2,4.5,-0.300000
149,2011-06-14 11:30:00,4.5,4.5,0.000000
150,2011-05-17 11:30:00,4.5,4.1,0.400000
151,2011-04-12 11:30:00,4.0,4.4,-0.400000
152,2011-03-22 12:30:00,4.4,4.2,0.200000
153,2011-02-15 11:30:00,4.0,4.0,0.000000
154,2011-01-18 11:30:00,3.7,3.3,0.400000
155,2010-12-14 11:30:00,3.3,3.2,0.100000
156,2010-11-16 11:30:00,3.2,3.1,0.100000
157,2010-10-12 11:30:00,3.1,3.1,0.000000
158,2010-09-14 11:30:00,3.1,2.9,0.200000
159,2010-08-17 11:30:00,3.1,3.1,0.000000
160,2010-07-13 11:30:00,3.2,3.2,0.000000
161,2010-06-15 11:30:00,3.4,3.5,-0.100000
162,2010-05-18 11:30:00,3.7,3.5,0.200000
