,Date,Actual,Consensus,Difference
112,2014-10-17 16:30:00,0.1,0.0,0.100000
113,2014-09-19 16:30:00,0.0,0.1,-0.100000
114,2014-08-22 16:30:00,0.2,0.1,0.100000
115,2014-07-18 16:30:00,0.1,0.1,0.000000
116,2014-06-20 16:30:00,0.5,0.2,0.300000
117,2014-05-23 16:30:00,0.3,0.3,0.000000
118,2014-04-17 16:30:00,0.6,0.4,0.200000
119,2014-03-21 16:30:00,0.8,0.6,0.200000
120,2014-02-21 16:30:00,0.3,0.1,0.200000
121,2014-01-24 16:30:00,0.2,0.2,0.000000
122,2013-12-20 16:30:00,0.0,0.2,-0.200000
123,2013-11-22 16:30:00,0.2,0.2,0.000000
124,2013-10-18 16:30:00,0.2,0.1,0.100000
125,2013-09-20 16:30:00,0.0,0.1,-0.100000
126,2013-08-23 16:30:00,0.1,0.1,0.000000
127,2013-07-19 16:30:00,0.0,0.2,-0.200000
128,2013-06-21 16:30:00,0.2,0.4,-0.200000
129,2013-05-17 16:30:00,0.2,0.1,0.100000
130,2013-04-19 16:30:00,0.2,0.2,0.000000
131,2013-03-27 16:30:00,1.2,1.0,0.200000
132,2013-02-22 16:30:00,0.1,0.0,0.100000
133,2013-01-25 16:30:00,0.6,0.2,0.400000
134,2012-12-21 16:30:00,0.2,0.1,0.100000
135,2012-11-23 16:30:00,0.2,0.2,0.000000
136,2012-10-19 16:30:00,0.2,0.3,-0.100000
137,2012-09-21 16:30:00,0.2,0.4,-0.200000
138,2012-08-17 16:30:00,0.1,0.2,-0.100000
139,2012-07-20 16:30:00,0.4,0.1,0.300000
140,2012-06-22 16:30:00,0.1,0.3,-0.200000
141,2012-05-18 16:30:00,0.4,0.3,0.100000
142,2012-04-20 16:30:00,0.4,1.0,-0.600000
143,2012-03-23 15:00:00,0.4,0.5,-0.100000
144,2012-02-17 15:00:00,0.4,0.3,0.100000
145,2012-01-20 15:00:00,0.6,0.1,0.500000
146,2011-12-20 15:00:00,0.1,0.3,-0.200000
147,2011-11-18 15:00:00,0.2,0.1,0.100000
148,2011-10-21 15:00:00,0.2,0.1,0.100000
149,2011-09-21 15:00:00,0.3,0.1,0.200000
150,2011-08-19 15:00:00,0.2,0.2,0.000000
151,2011-07-22 15:00:00,0.7,0.2,0.500000
152,2011-06-29 15:00:00,0.7,0.3,0.400000
153,2011-05-20 15:00:00,0.3,0.5,-0.200000
154,2011-04-19 15:00:00,1.1,0.7,0.400000
155,2011-03-18 15:00:00,0.3,0.4,-0.100000
156,2011-02-18 15:00:00,0.3,0.3,0.000000
157,2011-01-25 15:00:00,0.0,0.2,-0.200000
158,2010-12-21 15:00:00,0.1,0.3,-0.200000
159,2010-11-23 15:00:00,0.4,0.2,0.200000
160,2010-10-22 15:00:00,0.2,0.2,0.000000
161,2010-09-21 15:00:00,0.1,0.0,0.100000
162,2010-08-20 15:00:00,0.5,0.0,0.500000
163,2010-07-23 15:00:00,0.1,0.2,-0.100000
164,2010-06-22 15:00:00,0.3,0.0,0.300000
165,2010-05-21 15:00:00,0.3,0.3,0.000000
166,2010-04-23 15:00:00,0.0,0.2,-0.200000
167,2010-03-19 15:00:00,0.4,0.4,0.000000
168,2010-02-18 15:00:00,0.3,0.3,0.000000
169,2010-01-20 15:00:00,0.3,0.2,0.100000
170,2009-12-17 15:00:00,0.5,0.4,0.100000
171,2009-11-18 15:00:00,0.1,0.2,-0.100000
172,2009-10-16 15:00:00,0.0,0.0,0.000000
173,2009-09-17 15:00:00,0.0,0.3,-0.300000
174,2009-08-19 15:00:00,0.3,0.2,0.100000
175,2009-07-17 15:00:00,0.3,0.3,0.000000
176,2009-06-18 15:00:00,0.7,0.4,0.300000
177,2009-05-20 15:00:00,0.1,0.2,-0.100000
178,2009-04-17 15:00:00,0.2,0.3,-0.100000
179,2009-03-19 15:00:00,0.7,0.2,0.500000
180,2009-02-20 15:00:00,0.3,0.3,0.000000
181,2009-01-23 15:00:00,0.7,0.6,0.100000
182,2008-12-19 15:00:00,0.3,0.8,-0.500000
183,2008-11-21 15:00:00,1.0,0.6,0.400000
184,2008-10-24 15:00:00,0.1,0.1,0.000000
185,2008-09-23 15:00:00,0.2,0.2,0.000000
186,2008-08-21 15:00:00,0.3,0.3,0.000000
187,2008-07-23 15:00:00,0.7,0.5,0.200000
188,2008-06-19 15:00:00,1.0,0.6,0.400000
189,2008-05-21 16:00:00,0.8,0.4,0.400000
190,2008-04-17 15:00:00,0.4,0.5,-0.100000
191,2008-03-18 15:00:00,0.4,0.3,0.100000
192,2008-02-19 15:00:00,0.2,0.1,0.100000
