,Date,Actual,Consensus,Difference
111,2015-12-16 12:00:00,-0.1,-0.2,0.100000
112,2015-11-16 12:00:00,0.1,0.1,0.000000
113,2015-10-16 12:00:00,0.2,0.2,0.000000
114,2015-09-16 12:00:00,0.0,-0.6,0.600000
115,2015-08-14 12:00:00,-0.6,-0.6,0.000000
116,2015-07-16 12:00:00,0.0,0.0,0.000000
117,2015-06-17 12:00:00,0.2,0.2,0.000000
118,2015-05-19 12:00:00,0.2,0.2,0.000000
119,2015-04-17 12:00:00,1.1,1.1,0.000000
120,2015-03-17 13:00:00,0.6,0.6,0.000000
121,2015-02-24 12:00:00,-1.6,-1.6,0.000000
122,2015-01-16 12:00:00,-0.1,-0.1,0.000000
123,2014-12-17 12:00:00,-0.2,-0.2,0.000000
124,2014-11-14 12:00:00,0.0,0.0,0.000000
125,2014-10-16 12:00:00,0.4,0.4,0.000000
126,2014-09-17 12:00:00,0.1,0.1,0.000000
127,2014-08-14 12:00:00,-0.7,-0.6,-0.100000
128,2014-07-17 12:00:00,0.1,0.1,0.000000
129,2014-06-16 12:00:00,-0.1,-0.1,0.000000
130,2014-05-15 12:00:00,0.2,0.2,0.000000
131,2014-04-16 12:00:00,0.9,1.0,-0.100000
132,2014-03-17 13:00:00,0.3,0.4,-0.100000
133,2014-02-24 12:00:00,-1.1,-1.1,0.000000
134,2014-01-16 12:00:00,0.3,0.3,0.000000
135,2013-12-17 12:00:00,-0.1,-0.1,0.000000
136,2013-11-15 12:00:00,-0.1,-0.1,0.000000
137,2013-10-16 12:00:00,0.5,0.5,0.000000
138,2013-09-16 12:00:00,0.1,0.1,0.000000
139,2013-08-16 12:00:00,-0.5,-0.5,0.000000
140,2013-07-16 12:00:00,0.1,0.1,0.000000
141,2013-06-14 12:00:00,0.1,0.1,0.000000
